TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146208.788330;38434;5168.31;0;3650404;1000204;999998;1000056;1000074;1000492;1000135;1000151;1000209;3241141;1000186;1000332;1000231;3307965;999899;3371881;1000072;1000177;1000080;1000129;1000240;3292148;1000184;1000054;1000116;1000203;1000247;1000467;1000229;3399810;1000093;999851;3665427;1000936;1000291;1000132;999943;1000328;1000093;1000366;1000205;3400577;1000376;1000279;1000260;3218670;1000171;3301863;1000324;1000126;1000159;1000246;1000123;3399805;1000252;1000122;1000565;1000000;1000058;1000321;1000250;3303788;1000339;1000071
1684146210.76383;38644.5;5196.54;0;3665555;1000261;1000046;1000185;1000406;1000197;1000274;1000017;1000275;3294028;999957;999991;1000003;3248781;1000319;3219205;1000095;1000179;1000173;999906;1000076;3244552;1000265;1000151;1000168;1000343;1000423;1000205;1000043;3209761;1000388;1000078;3701081;1000975;999939;1000238;1000259;1000251;1000325;1000033;1000178;3252907;1000265;1000362;1000000;3206582;1000164;3266642;1000112;1000445;1000253;1000182;1000113;3100832;1000227;1000256;1000324;1000392;1000057;1000297;1000431;3262573;1000206;1000282
1684146211.360383;38855.6;5224.87;0;3651677;1000112;999931;1000431;1000230;1000242;1000172;1000052;1000433;3303182;1000401;1000396;1000054;3271174;1000262;3400412;1000047;1000258;1000495;1000205;1000361;3293154;1000292;1000070;1000118;1000211;1000455;1000290;1000205;3401089;1000418;999894;3473696;1001029;1000209;1000108;1000413;1000069;1000271;1000486;1000193;3236715;1000033;1000312;1000384;3401454;1000451;3224513;1000270;1000120;1000144;1000480;1000415;3275330;1000449;1000442;1000336;1000177;1000325;1000240;1000237;3253152;1000180;1000246
1684146212.644406;39066;5253.13;0;3645266;1000166;1000461;1000267;1000209;1000332;999957;1000049;1000301;3254606;1000302;1000087;1000010;3299438;1000268;3381004;999884;1000390;1000007;1000168;1000384;3296079;1000008;1000244;1000311;1000072;1000068;1000084;1000016;3259599;1000170;1000017;3699307;1000806;1000409;1000281;1000151;1000326;1000365;1000344;1000025;3097866;1000148;999929;1000214;3401818;1000115;3305578;1000094;1000046;1000181;1423422;1000142;3234655;1000219;1000218;1000220;1000229;1000140;1000060;1000249;3275637;1000152;1000211
1684146213.932380;39276.6;5281.35;0;3661338;1000277;1000132;1000303;1000147;1000208;1000305;1000078;1000279;3293903;1000391;992191;1000044;3273477;1000130;3114985;1000044;1000310;1000145;1000040;1000556;3241868;1000362;1000184;1000384;1000582;1000476;1000344;1000382;3234489;1000134;1000203;3700412;1000894;1000119;1000189;1000370;1000179;1000486;1000437;1000333;3212076;1000158;1063869;1000231;3289854;1000177;3290016;1000183;1000430;1000159;1000032;1000142;3231635;1000345;1000156;1000340;1000165;1000153;1000272;1000256;3304233;1000312;1000362
1684146215.216373;39487.8;5309.62;0;3653842;1000131;1000168;1000203;1000288;1000551;1000261;1000294;1000250;3304583;1000267;1000265;1000119;3238892;1000250;3118350;1000080;999987;1000374;1000454;1000419;3248943;1000197;1000156;1851163;1000262;1000275;1000234;1056878;3239394;1000109;1000454;3589675;1000946;1000419;1000161;1000066;1000129;1000220;1000465;1688793;3265285;1000313;1000149;1000185;3215157;999932;3272980;1000381;1000359;1000222;1000423;1000238;3228950;1000224;999914;1000274;1000436;1000187;1000019;1000329;3285256;1000142;1000117
1684146216.504388;39698.2;5337.81;0;3656270;1000172;1000141;1000208;999722;1000117;1000265;1000648;1000234;3289989;1000392;1000423;1000229;3282955;1000198;3382841;1000026;1000083;1000412;1000418;1000066;3289285;1000206;1000492;999976;1000130;999974;999883;1000252;3230079;1000129;1000235;3544711;1005305;1000245;1000173;1000567;1000129;1000116;1000699;1000391;3099661;1000281;1000297;1000294;3298236;999958;3242466;1000545;1000158;1000342;1000407;1000303;3275257;1000487;1000264;999980;1000318;1000201;1000085;999947;3243304;1000278;1000250
1684146217.788377;39909.7;5366.12;0;3653855;1000121;1000099;1000348;1000308;1000365;1000338;999841;999991;3264543;1000369;1000344;1000058;3300912;999871;3399934;1000329;1000316;1000235;1000222;1000314;3309760;1000295;1000255;1000712;1000301;1000354;1000472;1000074;3400163;1000090;1000028;3635978;1001428;1000295;1000000;1000307;1000219;1000405;1000019;1000201;3099296;1000261;1000021;999989;3402331;1000198;3272746;1000230;1000209;1000058;1000161;1000090;3220398;999966;1000164;1000165;1000028;1000273;1000180;999982;3276271;1000410;1000300
1684146219.76385;40120.2;5394.25;0;3671159;1000135;1000104;1000302;1000161;1000494;1000181;999998;1000240;3273276;1000426;1000488;1000039;3283944;1000402;3403016;1000112;1000376;1000182;999942;1000053;3267549;1000267;1000273;1000121;1000044;1000200;1000398;1000056;3101318;1000061;1000219;3665640;1000783;1000044;1000007;1000035;1000352;1000432;1000387;1000057;3261639;1000019;1000218;1000235;3215352;1000510;3308860;1000442;1000093;1000183;1000692;1000235;3263382;1000349;1000442;1000131;1000308;1000427;1000396;1000228;3282917;1000038;1000192
1684146220.360380;40331.6;5422.51;0;3656465;999508;1000179;1000237;1000235;1000359;1000463;1000007;1000175;3282172;1000461;1000074;1000007;3267320;1000285;3400080;1000390;999941;1000263;1000520;1000172;3239626;1000347;1000210;1000245;1000389;1000334;1000320;1000017;3213916;1000434;1000251;3631141;1000936;1000076;999959;1000127;1000263;1000001;1000305;1000476;3289624;1000426;1000166;1000414;3272686;999991;3290361;1000212;1000009;1000151;1000433;1000339;3097743;1000239;1000129;1000131;1000082;1000254;1000347;1000301;3299256;1000294;1000391
1684146221.648382;40542.3;5450.69;0;3660546;1000154;999725;1000067;1000503;1000274;1000132;1000026;1000209;3299770;1000659;1000386;1000060;3251862;1000184;3101287;1000323;1000379;1500860;1000130;1000699;3305867;999984;1000277;1000539;1000206;1000293;1000018;1000688;3283346;1000222;1000224;3531305;1001036;1000428;1000332;1000404;1000301;1000487;1000133;1000403;3255232;1000067;1000117;1000071;3258037;1000281;3229010;1000109;999977;1000160;999926;1000276;3285474;1000281;1000143;1000250;1000230;1000273;1000349;1000182;3241763;1000326;1000085
1684146222.932426;40753.6;5479;0;3655642;1000209;1000283;1000253;1000235;1000139;999955;1000052;1000370;3264277;1000345;1000293;1000049;3305678;1000413;3400061;1000075;1000260;1000266;1000359;994704;3293746;1000200;1000303;1000530;1000244;1000289;1000368;1000051;3255146;1000353;1000173;3664061;1001070;1000393;1000209;1000344;1000262;1000276;1000426;1000275;3285831;1000309;1000219;1000076;3400318;1000439;3306788;1000127;1000233;1000164;1000214;1000128;3228333;1000253;1000199;1000359;1000386;1000193;1000122;1000366;3278060;999951;1000038
1684146224.220375;40964.6;5507.22;0;3654772;1000099;1000085;1000294;1000151;1000510;1000266;1000045;1000321;3280791;1000118;1000337;1000200;3278521;1000133;3114344;1000024;1000153;1000050;1000038;1000370;3238502;999925;1000008;999928;1000071;1000175;1000304;1000098;3216499;1000099;1000067;3701043;1000983;1000162;999998;1000420;1000454;1000331;1000461;1000509;3269919;1000291;1000150;1000143;3226938;1000000;3286304;999716;1000120;1000321;1000526;1000319;3099384;1000299;1000083;1000248;1000135;1000327;1000363;1000097;3292373;1000143;1000163
1684146225.504381;41176;5535.52;0;3660262;1000138;1000705;1000342;1000327;1000407;1000482;1000163;999967;3297312;1000089;1000315;1000292;3258629;1000226;3383098;999998;1000480;1000366;1000204;1000211;3305456;1000157;1000205;1000230;1000083;1000249;1000185;1000328;3097832;1000042;1000364;3560455;1001019;1000273;1000069;1000226;1000409;1000090;1000376;1000330;3100252;1000194;1000061;1000443;3293598;1000301;3242971;1000065;1000614;1000351;1000207;1000172;3401382;1000242;1000387;1000253;1000466;1000225;1000231;1000081;3248218;1000345;1000536
1684146226.792384;41387.1;5563.79;0;3668738;1000152;1000082;1000280;1000499;1000251;1000123;1000056;1000182;3240945;1000280;1000224;1000248;3301568;1000216;3399944;1000030;1000275;999983;1000424;1000205;3269899;1000031;1000130;1000300;1000284;1000319;1000272;1000123;3096352;1000303;1000326;3664951;1000741;1000276;1000254;1000369;1000234;1000294;1000735;1000236;3395601;1000510;1000304;1000370;3194380;1000146;3298505;1000314;1000225;1000149;1000392;1000305;3099942;1000137;1000233;1000340;1000485;1000215;1000084;1000088;3289042;1000315;1000321
1684146228.76379;41598.8;5592.14;0;3661383;1000107;1000302;1000252;1000081;1000339;1000405;1000049;1000492;3299823;1000378;1000066;1000025;3236794;1000170;3231703;1000050;1000342;1000255;1000095;999974;3248752;1000341;1000181;1000335;1000198;1000379;1000158;1000146;3401856;1000358;1000211;3631242;1000783;1000070;1000195;1000280;1000257;1000278;1000199;1000352;3204846;1000003;1000105;1000141;3295953;1000176;3239709;1000299;1000157;1000043;1000333;1000327;3220940;1000363;1000034;1000821;1000181;1000194;1000532;1000144;3233851;1000110;1000345
1684146229.364336;41809.8;5620.38;0;3657134;1001277;1000358;1000267;1000303;1000146;999982;1000036;1000006;3239039;1000305;1000157;1000143;3290119;1000081;3249987;1000045;1000314;1000171;1000045;1000160;3302213;1000259;1000102;1000213;999958;1000467;1000229;1000269;3215082;1000209;1000293;3586432;1000817;1000318;1000502;1000341;1000009;1000269;1000238;1000373;3390714;1000152;999960;1000260;3205988;1000195;3301585;1000439;1000265;1000216;1000053;1000009;3401582;1000446;1000226;1000141;1000129;1000316;1000071;1000082;3305188;1000432;1000420
1684146230.648378;42021.5;5648.73;0;3673127;1000194;1000534;1000130;1000246;1000404;999990;1000049;1000207;3295840;1000203;1000360;1000129;3256993;1000645;3218290;1000303;1000470;1000057;1000424;1000323;3243352;1000455;1000192;1000355;1000143;1000275;1000237;1000235;3275049;1000346;1000008;3633912;1000866;1000460;1000391;1000183;1000103;1000367;1000294;1000338;3399745;1000267;1000377;1000606;3102107;1000255;3265450;1000380;1000449;999989;1000499;1000551;3102265;1000322;1000068;1000260;1000237;1000245;1000530;1000331;3261958;1000311;1000101
1684146231.932381;42232.5;5676.95;0;3644414;1000131;1000580;1000076;1000209;1000326;1000271;1000018;1000271;3290223;1000404;1000236;999887;3273095;1000000;3113209;1000086;1000194;999998;1000210;1000290;3288502;1000007;1000345;1000205;1000285;1000329;1000157;1000140;3100919;1000924;1000451;3634829;1001077;1000308;1000179;1000470;1000194;1000230;1000579;1000040;3245621;1000309;1000193;1000364;3399501;1000077;3241624;1000979;1000086;1000227;1000557;1000440;3402940;1000266;1000391;1000268;1000321;1000030;1000281;1000389;3238113;1000293;1000165
1684146233.220382;42443.4;5705.15;0;3646683;1000148;999977;1000308;1000093;1000193;1000366;1000039;1000223;3233543;1001232;999984;1000126;3282498;1000184;3377141;999878;1000265;1000020;1362754;1000030;3295998;1000367;1000176;999965;1000302;1000258;1000249;1000336;3101167;1000641;1000243;3599376;1001257;1000017;1000049;1000235;1000222;1000230;1000451;1000289;3400246;1000063;1000335;1000344;3398927;1000207;3303699;1000077;1000195;1000133;1000175;1000176;3206782;1000030;1000290;1000092;1000347;1000077;1000503;1000130;3304400;1000204;1000225
1684146234.504380;42655.2;5733.48;0;3661102;1000116;1000177;1000307;1000034;1000262;1000346;1000303;1000242;3295177;1000328;999938;1000244;3272160;1000091;3112750;1000036;1000051;1000001;1000405;999959;3241226;1000210;1000242;999802;1000275;1000610;1000065;999958;3201263;1000026;1000285;3701261;1000973;1000339;1000274;1000378;1000184;1000151;1000292;1000181;3210614;1000179;1000173;1000307;3195991;1000341;3295146;1000212;1000157;1000245;1000065;1000279;3099230;1000036;1000266;1000419;1000236;1000144;1000007;999944;3284106;1000184;1000255
1684146235.788372;42866.2;5761.73;0;3663259;1000157;1000303;1000328;1000483;1000408;1000351;1000461;1000377;3280932;1000177;1000272;1000364;3253763;1000348;3110920;1000241;1000230;1000048;1000265;999925;3271309;1000246;1000166;1000125;1000278;1000417;1000781;1000262;3269613;1000362;1000386;3636354;1001090;1000291;1000281;1000338;1000480;1000533;999813;1000270;3243831;1000098;1000219;1000203;3299120;1000332;3241961;1000251;999801;1000307;1000208;1000372;3213484;1000364;1000166;1000370;1000459;1000199;1000193;1000243;3242762;1000384;1000221
1684146237.76382;43077.2;5789.97;0;3659246;1000173;1000249;1000324;1000040;1000459;999976;1000020;1000100;3252489;999020;1000252;1000301;3288519;1000229;3399189;1000281;1000274;1000035;1000284;1000162;3295594;1000199;1000055;1000122;1000250;999990;1000113;1000142;3212287;1000097;1000056;3662847;1001253;1000204;1000116;1000223;1000107;999754;1000077;1000696;3267285;1000139;1000309;1000202;3199688;1000347;3305792;1000249;1000095;1000354;1000393;1000318;3149785;1000448;1000016;1000357;1000376;1000338;1000265;1000193;3303449;1000220;1000118
1684146238.360379;43288.9;5818.31;0;3677210;1000175;999983;1000039;1000127;1000426;1000351;1000072;1000142;3282997;1000264;1000211;999878;3273450;1000353;3401457;1000219;1000382;1000036;1000327;1000273;3236213;999973;1000345;1000229;1000272;1000170;1000574;1000084;3400228;999917;1000223;3510715;1000966;1000257;1000164;1000150;1000261;1000145;1000096;1000208;3271484;999938;1000034;1000166;3285426;1000628;3272494;1000045;1000267;999828;1000363;1000594;3209639;1000453;1000260;1000333;1000542;1000205;1000198;1000299;3261273;1000264;1000112
1684146239.644381;43500.1;5846.59;0;3652392;1000279;999959;1000226;1000329;1000166;1000199;1000037;1000238;3288258;1000223;1000258;1000270;3283465;1000196;3376030;1000255;1000147;1000080;1000129;1000264;3290126;1000056;999972;1000194;999861;1000167;1000424;1000181;3098016;1000331;1000359;3631122;1000956;1000318;1000198;1000653;1000196;1000362;1000395;1000344;3236492;1000151;1000393;1000380;3398340;1000133;3256054;1000176;1000236;1000240;1000352;1000418;3276664;1000261;1000265;1000192;1000254;1000204;1000366;999936;3252679;1000443;1000325
1684146240.928378;43711.1;5874.85;0;3655733;1000095;1000065;1000361;1000480;1000173;999897;1000003;1000506;3240670;1000561;1000210;999852;3299103;1000057;3113974;1000394;1000197;1000054;1000100;1000052;3297127;1000213;1000430;1005252;1000068;1000356;1000333;999892;3273139;1000073;1000143;3665122;1000846;1000420;1000437;1000290;1000427;999988;1000415;1000180;3224809;1000030;1000364;1000178;3291247;1000022;3288928;1000598;1000079;1000363;1000169;1000616;3255324;1000391;1000299;1000318;1000269;1000403;1000171;1000581;3306261;1000248;1000270
1684146242.216382;43922.2;5903.1;0;3658432;1000095;1000146;1000505;999939;1000341;1000311;1000250;1000296;3298843;1000239;1000517;1000224;3232539;1000418;3136553;1000096;1000210;1000100;1000279;1000065;3275874;1000403;1000298;1000091;1000177;1000084;1000066;1000239;3228151;1000575;1000092;3570519;1001337;1000399;1000136;1000243;1000241;1000315;1000278;1000306;3401005;1000377;1000178;1000266;3100597;1000120;3263875;1000153;1000124;999996;1925013;1000092;3398378;1000123;1000214;1000047;1000103;1000184;1000351;1000332;3267304;1000283;1000155
1684146243.500372;44133.7;5931.41;0;3651407;1000121;1000205;1000337;1000274;1000000;1000106;1000246;1000020;3288723;1000130;1000350;1000290;3274995;999977;3116049;1000264;1000036;1000035;1000058;999927;3294224;1000414;1000396;1000399;1000191;1000194;1000345;1000163;3401279;999996;1000033;3703126;1001008;1000157;1000144;1000897;1000244;1000445;1000637;999981;3255614;1000275;1000349;1000134;3400318;1000229;3240094;1000219;1000309;1000300;1000302;1000001;3400436;1000308;1000603;1000082;1000447;1000331;1000204;1000262;3241396;1000352;1000059
1684146244.788336;44344.7;5959.63;0;3659387;1000167;1000148;1000202;999993;1000304;1000066;1000223;1000281;3223093;1000208;994807;1000303;3290463;1000475;3118257;1000530;1000227;1000060;1000303;1000173;3295693;1000120;1000278;1000311;1000453;1000098;1000351;1000402;3220105;1000230;1000228;3662104;1000835;1000323;999984;1000356;1000267;1000128;1000279;994236;3282485;1000153;999896;1000242;3402402;1000150;3298827;1000124;1000368;1000099;1000219;1000314;3401872;1000417;1000481;1000537;1000022;1000161;1000233;1000216;3305881;1000102;1000197
1684146246.72369;44556.3;5987.98;0;3673092;1000217;1000244;1000501;1000232;1000189;1000285;1000028;1000108;3283186;1001391;1000130;1000180;3273123;1000729;3240448;1000133;1000144;1000076;1000480;1000302;3238231;1000262;1000418;1000519;1000247;1000365;1000344;1000203;3227855;1000296;1000343;3697385;1000909;1000424;1000397;1000346;1000419;1000483;1000204;1000225;3104094;1000294;999957;1000246;3237167;1000766;2329924;1000157;1000100;1000710;999964;999990;1000947;1000099;999963;999862;1000048;1000486;1000268;1000373;999993;1000316;1000346
1684146247.356392;44725.1;6010;0;1000134;999929;1000296;1000482;1000178;1000438;1000477;1000032;1000363;1000278;1000512;1000356;1000381;1000297;1000045;1000201;1000147;1000228;1000169;1000408;1000442;1000224;1000096;1000132;1000523;1000133;1000252;1000031;1000086;1000312;1000154;1000156;1000467;1000085;1000422;1000367;1000196;1000168;1000451;1000360;1000116;1000543;1000240;1000397;1000117;1000346;1000144;1000229;1000596;1000177;1000489;1000147;1000314;1000678;1000426;1000278;1000045;1000239;1000415;1000195;1000251;1000219;1000178;1000563
1684146248.644401;44763.8;6013.71;0;1000444;1000206;1000470;1000423;1000199;1000202;1000203;1000070;1000534;1000392;1000399;1000337;999977;1000280;1000452;1000074;1000320;1000382;1000092;1000390;1000379;1000158;1000359;1000174;1000215;1000348;1000365;999852;1000415;1000162;1000334;1000192;1000458;1000083;1000326;1000153;1000205;1000448;999974;1000570;1000412;1000191;1000065;1000330;1000169;1000269;1000313;1000192;1000145;1000424;1000661;1000297;1000501;1000350;1000366;1000284;1000294;1000243;1000258;1000161;1000023;1000348;1000441;1000152
1684146249.928383;44802.2;6017.47;0;1000205;1000469;1000504;1000098;1000147;1000060;1000277;1000076;1000450;1000174;999753;1000136;1000372;1000263;1000173;1000103;1000123;1000416;1000130;1000505;999947;1000118;1000356;999970;1000246;1000218;1000255;1000421;1000282;1000385;1000443;1000193;999947;1000328;1000268;1000206;1000228;1000191;1000249;1000372;1000131;1000318;1000276;1000254;1000385;1000170;1000253;1000155;1000190;1000109;1000483;1000146;1000116;1000124;1000265;1000091;1000284;1000179;1000041;1000039;1000181;3264729;1000380;1000217
1684146251.212389;44857.4;6024.24;0;3631747;1000169;1000097;1000369;1000137;1000328;1000137;1000216;1000053;3221711;1000322;1000402;1000252;3224726;1000164;3100275;1000196;1000244;1000069;1000333;1000427;3251052;1001185;1000369;1000041;1000463;1000307;1000110;1000166;3098091;1000396;1000038;3663219;1001076;1000223;1000268;1000417;1000358;1000286;1000645;999994;3236723;1000130;1000161;1000421;3400520;1000057;3249890;1000410;999928;1000323;1000153;1000381;3262404;1000282;1000058;1000158;1000468;1000229;1000087;1000530;3226997;1000110;1000329
1684146252.500384;45067.6;6053.93;0;3660191;1000070;1000309;1000165;1000242;1000247;1000336;999983;1000203;3283163;1000331;1000040;1000181;3265059;1000214;3113049;1000162;1000066;1000103;1000199;1000191;3265799;1000120;1000317;1000379;1000469;999891;1000404;999864;3101306;1000177;1000063;3463312;1001035;1000184;1000199;1000433;1000007;1000363;1000407;1000413;3100383;1000364;1000154;1000083;3101092;1000487;3214756;1000530;1000118;1000025;1000297;999806;3101561;1000357;1000168;1000321;1000277;1000091;1000046;1000190;3267646;1000000;1000297
1684146253.784383;45278.7;6083.47;0;3658190;1001114;1000264;1000024;1000008;1000332;1000245;999998;1000397;3285527;1000265;1000573;1000249;3265212;1000124;3251136;1000039;1000144;1000332;1000266;1000365;3242000;999920;1000133;1000441;1000075;1000439;999978;1000121;3401399;1000428;1000197;3698450;1000948;1000070;1000320;999978;1000379;1000092;1000379;1000376;3253833;1000033;1000483;1000327;3097020;1000262;3236703;1000363;1000105;1000158;1000240;1000121;3397876;1000320;1000416;999849;1000255;1000136;1000278;1000213;3258860;1000242;1000548
1684146255.68364;45488.5;6112.66;0;3672718;1000086;1000278;1000312;1000121;1000489;1000197;1000022;1000314;3242094;1000419;1000344;1000428;3255895;1000157;3401263;1000063;1000420;1000145;1000196;1000189;3277725;1000436;1000112;999965;1000361;1000141;1000148;1000316;3208101;1000252;1000234;3601366;1000739;1000436;1000182;1000337;1000290;1000068;1000146;1000366;3401530;1000162;1000210;1000247;3099695;1000221;3222004;1000145;1000275;1000218;1000209;1000442;3215346;1000102;1000168;1000503;1000542;1000117;1000394;1000302;3250114;999977;1000293
1684146256.356380;45698;6141.61;0;3657549;1000202;1006157;1000389;1000106;1000408;1000405;1000048;1000109;3299098;1000342;1000180;1000319;3283578;1500045;3380933;1000002;1000251;1000480;1000234;1000230;3209129;1000276;1000479;1000330;1000060;1000331;1000386;1000009;3100659;1000017;1000359;3544287;1001111;1000237;1000324;1000000;1000047;1000197;1000329;1000064;3267975;1000031;1000076;1000192;3294255;1500022;3242734;1000471;1000181;1000463;1000145;1000276;3400652;1000062;1000216;999909;1000229;1000207;1000260;1000287;3249598;999945;1000131
1684146257.640388;45907.9;6170.53;0;3645366;1000163;1000189;1000276;1000159;1000361;1000242;1000062;1000424;3278194;1000499;1000337;1000222;3242188;1500227;3379832;1000084;1000116;999965;1000512;1000160;3285876;999991;1000208;1000264;999898;1000029;1000381;1000330;3401904;1000236;1000000;3586321;1000581;1000168;1000113;1000270;1000002;999911;1000726;1000348;3243881;1000347;1000195;1000407;3187520;999952;3291504;1000299;1000189;1000116;1000303;1000169;3238404;1000092;1000330;1000470;1000709;999915;1000223;1000148;3225183;1000224;1000110
1684146258.924387;46116.9;6199.2;0;3596163;1000133;1000349;1000298;1000318;1000596;1000320;1000242;1000158;3276350;1001228;1000000;1000347;3228678;1000233;3107426;1000230;999937;1000089;1000138;1000322;3279857;1000178;1000209;1000198;1000240;1000374;1000016;1000310;3266854;1000450;1000242;3701847;1001036;1000206;1000233;1000234;1000636;1000158;1000277;1000224;3401780;1000126;1000242;1000162;3399993;1000232;3250301;1000336;1000221;999961;1000232;999925;3100129;1000382;1000401;1000387;1000295;1000192;1000240;1000327;3298195;1000255;1000148
1684146260.208372;46325.8;6227.79;0;3658905;1000135;1000018;1000348;1000091;1000071;1000038;1000137;1000179;3264599;1000371;1000440;1000194;3288408;1000135;3385091;1000298;1000231;1000026;999881;1000223;3254092;1000140;1000133;1000367;1000095;1000295;1000060;999942;3224940;1000088;1000288;3642550;1000888;1000293;1000205;1000331;1000169;1000240;1000312;1000324;3210853;1000558;1000127;1000516;3400203;1000426;3262063;1000241;1000177;999801;1000405;1000299;3266853;1000106;1000540;1000157;1000171;1000370;1000124;1000146;3290320;1000241;1000212
1684146261.492383;46534.6;6256.22;0;3667520;1000137;1000224;1000267;1000198;1000191;1000288;1504480;1000043;3293656;1000278;1000208;1000286;3265281;1000239;3270951;1000216;1000427;999977;1000084;1000545;3285711;1000698;1000177;1000381;1000230;1000134;1000160;1000325;3400815;1000315;1000140;3544115;1001082;999989;999970;1000199;1000454;1000128;1000000;1000511;3144525;1000180;1000161;1000063;3399780;1000292;3300239;1000214;1000294;1000237;1000231;1000172;3096676;1000312;1000261;1000144;1000585;1000290;1000419;1000310;3263979;1000064;1000258
1684146262.776383;46743.3;6284.54;0;3648860;1000136;1000070;1000152;1000162;1000209;1000293;1000054;1000257;3261975;1000531;1000284;1000227;3306455;1000215;3381568;1000189;1000214;1000045;1971533;1000395;3283596;1000104;1000165;1000215;1000088;1000260;1000472;1000452;3265845;1000304;1000227;3700711;1000798;1000001;1000304;1000183;1000209;1000317;1000049;1000314;3401158;999991;1000329;1000083;3190971;1000274;3293332;1000469;999975;1000322;1000198;1000270;3098568;1000136;999986;1000250;1000342;1000283;1000158;1000256;3262670;1000079;1000349
1684146264.64383;46952.1;6312.83;0;3651006;1000183;999990;1000179;1000383;1000230;1000115;1000044;1000209;3249178;1000158;1000126;999968;3304568;1000497;3376276;1000305;999980;1000013;1000356;1000260;3279948;1000252;1000109;999966;1000127;1000501;1000273;1000354;3403240;1000051;1000263;3665629;1000714;1000387;1000313;1000119;1000309;1000326;1000507;1000289;3256860;1000201;1000409;1000110;3097467;1000104;3293928;1000141;1000302;1000108;1000124;1000035;3269399;999814;1000170;1000499;1000479;1000148;1000349;1000173;3274180;1000148;1000216
1684146265.352387;47161.5;6341.15;0;3654855;1000204;1000030;999981;1000438;1000310;1000302;1000017;999889;3285504;1000007;1000416;1000428;3297786;1000150;3375520;1000112;1000349;1000077;1000360;1000365;3287760;1000247;1000326;1000342;1000309;1000035;1000420;1000389;3399994;1000364;1000276;3594312;1000918;1000354;999956;1000176;1000107;1000128;1000180;1000398;3253308;1000341;1000203;1000113;3102929;1000049;3300424;1000083;1000143;1000152;1000063;1000154;3209844;1000294;1000281;1000233;1000356;1000344;1000440;1000211;3289953;1000273;1000275
1684146266.636385;47371;6369.44;0;3652013;1000152;1000239;1000311;1000247;1000384;1000280;1000322;1000208;3284225;1000331;1000445;1000192;3266728;2209164;3113266;1000349;1000300;999993;1000131;1000311;3238007;1000268;1000137;1000296;1000285;1000173;1052740;1000337;3207955;999961;1000120;3701218;1000890;1000288;1000261;1000329;1000401;1000376;1000494;1000084;3120445;1000051;1000178;1000033;3399670;2262419;3289617;1000354;1000472;1000148;1000166;1000066;3268351;1000123;1000225;1000330;1000279;1000109;1000315;1000103;3294293;1000201;1000032
1684146267.920377;47579.3;6397.53;0;3673150;1000123;1000216;1000332;1000096;1000251;1000069;1000337;1000533;3242789;1000264;1000425;1000233;3308780;2249147;3121758;1000616;1000223;1000069;1000104;1000212;3284766;1000287;1006199;999868;1000395;1000067;1000196;1000278;3266917;1000000;1000211;3700814;1001026;1000432;1000091;1000340;1000213;1000257;1000561;1000352;3308713;1000130;1000330;1000060;3398436;2296956;3271800;1000221;1000048;999978;999961;1000142;3218905;1000334;1000384;1000297;1000502;1000072;1000337;1000369;3265922;1000243;1000461
1684146269.208377;47787.8;6425.53;0;3661120;1000079;1000413;1000279;1000283;1000204;1000262;1000299;1000241;3241507;1000306;1000025;1000098;3290410;1256385;3399950;1000035;1000622;1000068;1000239;1000386;3294645;1000505;1000188;1000362;1000299;1000270;999905;1000619;3256309;1000380;1000454;3630153;1000789;1000445;1000245;1000088;1000106;1000341;1000362;1000270;3275610;1000058;1000359;999967;3229276;1000220;3265644;1000168;1000217;999975;1000107;1000133;3225678;1000311;1000224;1000405;1000340;1000323;1006129;1000120;3285132;1000157;1000345
1684146270.492378;47997;6453.66;0;3667778;1000190;1000468;1000198;1000477;1000455;1000306;1000040;1000084;3241700;1000255;1000391;1000046;3312879;1000371;3256270;1000426;1000440;1000051;1000110;1000237;3284035;1000065;1000238;999975;1000300;1000311;1000231;1000266;3262789;1000220;1000016;3651536;1001160;1000227;1000323;1000093;999858;1000422;1000333;1000172;3400351;999983;1000165;1000352;3198293;1000220;3295853;999992;1000297;1000470;1000271;1000610;3223736;1000471;1000377;1000211;1000374;1000273;1000270;1000385;3277307;1000304;1000321
