TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684144375.588369;44709.6;4527.15;0;3485732;3699999;1000203;1000212;1000393;1000369;3403550;999824;1000456;1000246;1000257;1000094;1000008;3696895;1000370;1000220;999947;1000474;1000378;1000229;1000106;1000387;3399114;1000241;1000354;1000287;1000305;1000443;3480430;1000421;1000356;1000205;3468776;3699978;1000467;1000244;1000038;1000103;3479988;1000379;1000086;1000016;1000398;1000107;1000307;3699999;1000436;1000053;1000450;1000107;1000135;1000321;1000248;1000246;3478344;1000717;1000039;1000078;1000109;1000174;3400896;1000299;1000319;1000480
1684144376.876369;44900.3;4547.65;0;3488032;3700000;1000414;999954;1000461;1000277;3401457;1000342;1000317;1000221;1000116;1000389;1000034;3698948;1000153;1000138;1000085;1000062;1000335;1000246;1000365;1000197;3398669;1000034;999992;1000302;1000040;1000372;3421365;1000080;1000278;1000372;3479953;3698161;1000300;1000372;1000120;1000048;3479979;1000064;1000379;1000071;1000254;1000212;1000563;3699999;1000127;1000379;1000372;1000547;1000458;1000448;1000232;1000316;3473966;1000292;1000150;1000431;1000505;1000312;3396687;999958;1000095;1000400
1684144378.160376;45094.2;4568.04;0;3462402;3699999;1000317;1000167;1000235;1000128;3481583;1000202;1000215;999986;1000211;1000293;1000394;3618141;1000372;1000026;1000390;1000396;999742;1000301;1000152;999965;3398728;1000295;1000253;1000268;1000283;1000045;3479944;1000082;1000259;1000153;3473434;3614862;1000369;1000150;1000195;1000323;3399091;1000468;1000275;1000254;1000175;1000482;1378568;3700000;2232520;1000284;1000304;1000126;1000116;1000272;1000529;1000209;3487626;1000166;1000119;1000307;1000382;1000189;3399926;1000277;1000158;1000113
1684144379.444373;45287.6;4588.51;0;3489674;3700000;1000017;1000392;1000374;1000330;3487669;1000227;1000076;1000236;1000041;1000491;1000017;3699813;1000298;1000033;999973;1000330;1000225;1000236;1000401;1000298;3388542;1000009;1000248;1000275;1000040;1000217;3473205;1000383;1000278;1000247;3464919;3699999;1000135;1000333;1000043;1000250;3400874;1000451;1000143;1000088;999942;1000250;1000398;3699999;1000162;1000100;1000358;1000148;1000094;1000311;1000347;1000156;3481697;1000140;1000056;1000261;1000380;1000265;3404471;1000368;1000236;1000098
1684144380.732370;45480.9;4608.74;0;3446717;3702373;1000109;1000240;1000374;1000440;3467838;1000169;1000286;1000193;1000204;999927;3066998;3702469;1000162;1000355;1000464;1000388;1000234;999872;1000148;1000475;3398803;1000253;1000188;999955;1000223;1000257;3473955;1000188;1000233;1000126;3487628;3687863;1000268;999994;1000041;1000193;3396249;1000568;1000285;1000291;1000369;999964;1000318;3700000;1000584;1000330;1000350;1000358;1000146;1000285;1000320;1000367;3480481;1000165;999976;1000192;1000303;1000092;3399499;1000327;1000511;1000369
1684144382.16359;45675.1;4629.07;0;3484307;3564298;1000328;1000382;1000512;1000585;3447038;1000182;1000390;1000582;1000054;1000097;1000022;3701162;1000167;1000480;1000343;999844;1000213;1000019;1000731;1000240;3479997;999898;999955;1000039;1000011;1000144;3479972;1000026;1000400;1000358;3481716;3700420;999909;1000199;1000056;1000271;3400291;1000141;1000421;999920;1000186;1000099;1000345;3684711;1000257;1000026;1000025;1000314;1000114;1000386;1000604;1000341;3399586;1000105;999859;1000257;1000159;1000119;3398619;1000275;1000315;1000233
1684144383.304365;45867.1;4649.27;0;3490755;3685597;1000312;1000135;1000382;1000188;3474008;1000385;1000092;1000280;1000231;1000266;1000042;3702998;1000000;1000485;1000489;1000078;1000086;1000291;1000229;1000385;3481131;1000009;1000349;1000062;999857;1000044;3481634;1000317;1000116;999826;3462956;3599329;999983;1000399;1000057;1000171;3403377;1000340;1000161;1000191;1000009;1567413;1000778;3699999;1000376;1000302;1000440;1000429;1000085;1000398;1000362;1000343;3403849;1000508;1000144;1000205;1000248;1000157;3399730;1000248;1000422;1000237
1684144384.588361;46061.5;4669.46;0;3485725;3700402;1000149;1000311;1000285;999925;3479959;1000350;1000330;1000307;1000084;1000282;1000052;3698814;1000173;1000046;1000301;1000405;1000000;1000126;1000018;1000225;3481681;1000243;1000115;1000099;1000426;1000118;3487653;1000000;1000370;1000267;3472054;3699999;1000240;1000125;1000070;1000515;3401314;1000416;1000631;1000268;1000223;1000328;1000429;3687816;1000539;1000044;1000237;1000175;1000068;1000305;1000665;1000433;3399365;1000103;1000373;1000267;1000140;1000213;3401052;1000298;1000342;1000046
1684144385.876392;46255.6;4689.58;0;3468930;3698526;1000485;1000038;1000337;1000472;3460553;1000000;1000287;1000211;1000035;1000572;1000039;3422717;999984;1000313;1000144;1000440;1000102;1000074;1000201;1000443;3412174;1000453;1000274;1000068;1000397;999826;3463492;1000039;1000386;1000306;3397698;3697578;1000916;1000227;1000054;1000177;3400260;1000104;1000545;1000031;1000186;1000272;1000289;3700000;1000366;1000483;1000031;1000451;1000266;1000358;1000337;1000245;3402144;1000381;999879;1000351;1000398;1000296;3400735;1000038;1000275;1000235
1684144387.160368;46448.9;4709.89;0;3453400;3700000;1000115;1000500;1000696;1000409;3453007;1000256;1000339;1000159;1000017;1000251;1000171;3698244;1000532;1000198;1000313;1000032;1000067;1000328;1000134;1000296;3453470;1000384;1000513;1000216;1000175;1000033;3459550;1000231;1000541;1000228;3399339;3700718;1000874;1000172;1000428;1000360;3398807;1000314;1000303;1000409;999992;1000313;1000530;3700000;1000156;999946;1000174;1000146;1000048;1000177;1000586;1000150;3402412;1000139;1000299;1000409;1000209;1000336;3398638;1000018;1000402;1000346
1684144388.448371;46640.5;4730.18;0;3499141;3700000;999860;1000196;1000493;1000396;3487578;1000251;1000052;1000262;1000203;1000246;1000180;3701143;1000154;1000099;1000341;1000232;1000065;1000100;1000174;1000114;3480020;1000251;1000476;1000091;1000439;1000194;3410992;1000064;999823;2100872;3467786;3701383;1000387;1000306;1000236;1000335;3402000;1000354;1000266;1000387;1000359;1000027;2219742;3699999;1000375;1000127;1000370;1000115;1000174;999952;1000156;1000342;3400741;1000314;1000413;1000122;1000161;1000142;3398192;1000150;1000339;1000307
1684144389.732372;46832.2;4750.66;0;3490695;3700000;1000458;1000178;1000287;1000436;3474459;1000064;1000101;1000213;1000231;1000230;1000053;3701008;1000572;1000251;1000072;1000169;1000285;1000338;1000007;1000493;3460680;1000104;1000390;1000257;1000238;1000106;3475670;1000157;1000104;1000364;3401035;3699999;1000388;999977;1000054;1000049;3400084;1000276;1000268;1000178;1000230;1000231;1000314;3700000;1000281;1000331;999997;1000288;1000051;1000124;1000105;1000069;3400609;1000241;1000129;1000333;1000405;1000303;3397185;1000427;1000198;1000382
1684144391.16374;47025.8;4770.81;0;3469236;3626466;1000161;1000116;1000182;1000340;3473453;1000354;1000315;1231728;1498027;1000210;1000045;3702993;1000000;1000288;1000062;1000250;999939;1000507;1000303;1000531;3472803;1000138;1000254;1000281;1000164;1000395;3479977;1000509;1000412;1000208;3403078;3699999;1000266;1000049;1000076;1000139;3400038;1000286;1000484;1242605;1000384;1000432;1000188;3699999;1000289;1000330;1000425;1000326;1000082;2065901;1000625;1000280;3400419;1000176;1000135;1000398;1000297;999902;3402515;1000262;1000256;1000281
1684144392.304373;47217.7;4791.16;0;3478792;3699959;1000261;1000348;1000078;1000059;3472092;1000377;1000168;1000292;999872;1000147;1000055;3703230;1000343;1000247;1000013;1000246;1000138;1000234;1000301;1000349;3487639;1000111;1000393;1000518;1000487;1000627;3487658;1000382;1000465;1000128;3487655;3671428;1000532;1000090;1000068;1000243;3401025;1000453;1000402;1000439;1000210;1000121;1000355;3699999;1000315;1000499;1000344;999947;1000051;1000013;1000505;1000103;3400902;1000299;1000326;1000366;1000461;1000111;3400841;1000201;1000357;1000069
1684144393.588370;47412.2;4811.44;0;3498526;3700066;1000196;1000041;999923;1000364;3473979;1000221;1000278;1000352;1000273;1000343;1000032;3699087;1000158;1000198;1000362;1000105;1000177;1000199;1000377;1000011;3481620;1000331;1000424;1000387;1002192;1000029;3470359;1000405;1000289;1000306;3447520;3656732;1000051;1000504;1000092;1000112;3401263;1000439;1000134;1000260;1000132;1000116;1000671;3699999;1000075;1000287;1000276;1000027;1000082;1000345;1000605;1000223;3397330;1000206;1000464;1000093;2223059;1000383;3397982;1000426;1000260;1000385
1684144394.876361;47603.3;4831.8;0;3425164;3698720;1000219;1000177;1000235;1000387;3473407;1000119;1000217;1000328;1000243;1000576;1000043;3704348;1000024;1000441;999930;1000285;1000284;1000000;1000325;1000591;3487674;1000177;1000240;1000354;1618418;1000497;3487584;1000404;1000256;1000440;3475506;3687327;1000069;1000232;1000029;1000346;3401349;1000721;1000304;1000102;1000068;1000815;1119103;3685687;999880;1000408;1000522;1000332;1000061;1000398;1000264;1000293;3402025;1000169;1000084;1000263;1000412;1000235;3398894;1000237;999992;1000268
1684144396.160365;47794.2;4852.33;0;3485360;3685505;1000332;1000032;1000210;1000487;3468296;1000324;1000314;1000159;1000168;1000335;1000350;3698838;1000256;1000256;1000482;1000269;1000360;1000157;1000295;1000180;3479994;1000129;1000302;999800;1000250;1000322;3471660;1000179;1000253;1000119;3479998;3702805;1000480;1000273;1000251;999815;3402749;1000336;1000194;1000312;1000034;1000472;1000408;3700000;1000272;1000160;1000211;1000250;1000401;1000251;1000262;1000213;3400862;1000386;1000067;1000339;1000282;1000277;3398950;1000192;1000461;1000137
1684144397.444376;47988.5;4872.42;0;3465581;3700000;1000221;1000401;1000541;1000018;3479981;1000243;1000065;1000387;1000380;1000140;1290521;3700484;1000531;1000228;1000134;1000015;1000431;1000142;1000133;1000600;3455877;1000190;1000321;1000350;1000140;1000118;3453923;1000120;1000294;1000099;3399795;3604290;1001155;1000155;1000046;1000154;3400217;1000241;1000074;1000282;1000297;1000055;1000250;3687476;1000378;1000349;1000176;1000438;1000202;1000323;1000700;1000127;3398348;1000432;1000094;1000182;1000028;1000131;3398795;1000008;1000387;1000434
1684144398.732368;48183.2;4892.39;0;3456995;3700000;1000082;1000405;1000513;1000437;3456372;1000283;999888;1000273;1000515;1000179;1000041;3437046;1000141;1000341;1000314;1000153;1000413;1000134;1000046;1000414;3453760;1000334;1000156;1000311;1000396;1000448;3427188;1000170;1000351;1000455;3397994;3699629;1001500;1000250;1000059;1000406;3401488;1000506;1000599;1000383;1000418;1000353;1500614;3699999;1000467;1000348;1000244;1000385;1000035;1000156;1000302;1000281;3399116;999889;1000114;1000253;1000117;1000359;3399765;1000399;1000106;1000048
1684144400.16366;48376.1;4912.69;0;3451921;3688340;1000207;1000193;1000182;1000248;3441988;1000149;1000333;1000348;1000411;1000313;1000028;3699281;1000138;1000353;1000300;1000105;1000319;1000431;1000128;1000208;3450034;1000035;1000235;1000396;1000418;1000188;3448930;1000398;1000072;999950;3397357;3591955;1001129;1000026;1000032;1000298;3398140;1000157;1000115;1000203;1000268;1000480;1000623;3700000;1000170;1000450;1000311;999775;1000292;1000148;1000278;1000435;3402338;1000187;1000036;1000227;1000025;1000225;3397400;1000113;1000144;1000331
1684144401.300368;48569.6;4932.92;0;3448789;3699999;1000194;1000310;1000443;1000317;3450131;1000005;1000275;1000529;999838;1000344;1000040;3498345;1000251;1000154;1000169;1000331;1000372;999867;1000235;1000211;3463635;1000256;1000239;1000345;1000474;1000111;3463560;1000401;1000329;1000321;3400717;3698136;1000995;1000301;1000040;1000438;3401854;1000335;1000448;1000166;999983;1000120;1000615;3687166;1000323;1000240;1000409;1000214;1000049;1000036;1000341;1000243;3399789;1000039;999998;1000152;1000555;1000139;3399636;1000105;1000407;999976
1684144402.588368;48762.7;4953.02;0;3460495;3699999;1000204;1000161;999753;1000105;3446667;1000425;1000255;1000374;1000349;1000106;1000042;3699745;1000031;1000404;1000110;999834;1000193;1000074;1000299;1000307;3463750;1000295;1000210;1000173;1000314;1000177;3457383;1000231;999881;1000240;3399751;3620138;1001031;1000317;1000028;1000360;3398732;1573743;1000396;1000290;1000141;1000215;1000521;3699999;1000417;1000382;1000097;1000411;1000513;1000220;1000553;1000338;3400070;1000330;1000094;1000434;1000143;1000178;3396854;1000414;1000140;1000218
1684144403.872376;48957.5;4973.11;0;3459169;3700000;1000144;999993;1000362;1000175;3461328;1000304;1000120;1000329;1000524;1000119;1000041;3698854;1000182;999941;1000433;1000125;1501111;1000207;1000317;1000268;3450561;1000604;1000292;1000517;1000205;1000108;3456317;1000270;1000278;1000143;3401075;3611533;1000704;1000143;1000357;1000194;3400686;1000552;1000287;1000582;1000229;1000277;1000562;3699999;1000214;1000080;1000175;1000398;1500719;1000299;1000596;1000412;3098343;1000275;1000076;1000542;1000292;1000246;3399109;1000503;1000250;1000190
1684144405.156376;49148.4;4993.42;0;3459080;3699999;1000233;1000196;1000292;1000069;3463918;1000189;1000249;1000082;1000066;1000297;1000090;3701289;1000481;1000289;999972;1000312;1000075;1000237;1000043;1000541;3459736;1000063;1000139;1000195;1000378;1000323;3459174;1000185;1000164;1000155;3397058;3701569;1001033;1000360;1000588;1000093;3400157;1000455;1000428;1000055;1000294;1000331;1000682;3688041;999950;1000257;1000298;1000514;1000272;1000166;1000313;1000435;3401545;1000167;1000510;1000447;1000026;1000167;3399892;1000154;1000363;1000205
1684144406.444380;49340.1;5013.81;0;3458823;3700000;1000225;1000170;1000515;1000249;3460787;1000302;1000116;1000318;1000358;1000363;1000029;3697512;1000351;1000277;1000049;1000288;1000166;1000145;1000320;1000193;3450209;1000229;1000140;1000382;1000352;1000339;3445687;1000269;1000469;1000251;3401461;3701043;1001254;1000122;1000051;1000551;3397694;1000571;1339857;1000380;1000382;1000312;1000242;3700000;1000315;1000425;1305874;999963;1000053;1000140;1000406;1000114;3396189;1000141;999973;1000207;1000292;1000335;3400676;1000228;1000124;1000119
1684144407.728377;49532.6;5034.15;0;3451404;3700000;1000191;1000604;1000795;1000077;3449077;1000384;1000339;1000394;1000060;1000182;1879924;3697324;1000156;1000075;1000244;1000359;1000297;1000010;1000658;1000159;3458898;1000096;1000376;1000314;1000034;1000313;3459551;1000256;1000122;1000226;3399922;3577163;1001018;1000087;1000027;1000241;3398656;1000171;1000020;1000490;1000411;1000410;1000609;3685002;1000682;1000516;1000129;1000241;1000070;1000301;1000339;1000337;3400548;1000258;1000317;1000355;1000185;1000126;3401239;1000339;1000332;1000394
1684144409.12377;49725.5;5054.25;0;3455318;3673560;1000168;1000065;1000236;1000539;3391019;1000389;1000468;1000413;1000189;1000250;1000044;3701963;1000324;1000348;1000063;1000150;1499956;1000246;1000204;1000231;3463769;1000344;999945;1000450;1000424;1000183;3461117;1000154;1000009;1000094;3399311;3701301;1000699;1000065;1000025;1000134;3401483;1000303;1000019;1000449;999949;1000297;1000523;3700000;1000230;1000294;1000088;1000534;999995;1000022;1000110;999862;3398713;1000535;1000481;1000292;1000103;1000214;3397756;1000216;1000113;1000401
1684144410.304389;49916.5;5074.73;0;3452226;3674919;1000186;1000098;1000386;1000278;3455420;1000126;1000276;1000220;1000437;1000154;1000055;3702898;1000015;1000176;1000381;1000131;1000806;1000215;1000156;1000534;3463575;1000244;999928;1000371;1000062;1000093;3463752;1000073;1000126;1000060;3399185;3699965;1000632;1000000;1000061;1000134;3401519;1000277;1000147;1000459;1000258;1000253;1000237;3699999;1000372;1000439;1000481;1000409;1000065;1000387;1000134;1000496;3401158;1000192;1000084;1000072;1000476;1000275;3398882;1000098;1000278;1000248
1684144411.592386;50109.6;5095;0;3460939;3700000;1000193;1000216;1000217;1000483;3414108;1000373;1000490;1000305;1000301;999909;999999;3610603;1000262;1000122;1000353;1000184;1000097;1000456;1000195;999872;3457324;1000492;1000187;1000315;1000205;1000277;3457678;1000150;1000425;1000185;3399962;3697842;1001174;1000234;1000070;1000462;3401794;1000002;1000061;1000197;1000274;1000293;1255594;3685376;1000322;1000154;1000246;999966;1000042;1000363;1000190;1000389;3394548;1000312;1000234;1000001;1000408;1000229;3399304;1000216;1000125;1000143
1684144412.880371;50301.6;5115.43;0;3449854;3699258;1000212;1000433;999968;1000290;3444705;1000189;1000139;1000397;1000371;999967;1000028;3438606;1000548;1000314;1000337;1000222;999963;1000323;1000208;999916;3460601;1000156;1000240;1000093;1000379;1000422;3463510;1000322;1000317;1000203;3402414;3702243;1001580;1000349;1000034;1000331;3400705;1000272;1000361;1000455;1000360;1000045;1000662;3699999;1000198;1000088;1000398;1000167;1000094;999981;1000646;1000446;3397171;1000121;1000421;1000568;1000779;1000199;3399065;1000293;1000093;1000331
1684144414.164385;50493.7;5135.79;0;3461230;3699392;1000210;1000341;2621215;1000235;3463569;1000047;1000481;1001665;1000931;1000108;1000390;3700716;1000092;1000137;1000230;1000110;1000297;1000528;1000129;1000063;3463671;1000047;1000083;1000019;1000480;999952;3455686;1000237;1000274;1000151;3397443;3701350;1000973;1000129;2782597;1000039;3399005;1000342;1000234;1000009;1000288;1000195;1000820;3699999;1000165;1000233;1000580;1000164;1000006;1000169;1000372;1000516;3399798;1000359;1000567;1000319;1000399;1000209;3398179;1000289;1000388;1000278
1684144415.452362;50685.5;5156.09;0;3451785;3699999;1000190;1000091;1000696;1000023;3460474;1000387;1000287;1000397;1000353;1000253;999939;3699459;1000363;1000292;1000002;1000191;1000161;1000332;1000297;1000433;3446054;1000036;1000381;1000089;1000265;1000399;3436580;1000068;1000769;1000446;3398719;3699891;1001447;1000349;1000196;1000371;3399158;1000267;1000287;1000125;1000289;1000329;1000502;3699999;1000161;1000262;1000160;1000365;1000121;1000110;1000384;1000406;1000223;1000360;1000154;1000123;1000637;1000363;3400197;1000103;1000231;1000114
1684144416.740360;50873.9;5176.29;0;3471330;3699999;1000135;1000349;1000268;1000264;3494452;1000117;1000446;1000400;999851;1000366;1000268;3615221;1000417;999855;1000108;1000298;1000077;1000040;1000160;1000292;1000065;1000129;1000046;1000241;1000303;1000359;1000241;1000044;1000366;1000052;3462187;3699928;1000939;1000291;1000377;1000419;3397374;1000381;1000255;1000062;1000173;1000203;1000629;3700000;1000228;1000231;1000328;1000538;999997;1000218;1000345;1000389;1000348;1000441;1000474;1000264;1000296;1000280;1000665;1000372;1000406;1000187
1684144418.24356;51043.2;5195.8;0;1000100;3688073;1000059;1000280;1000835;1000240;1000328;1000106;1000281;1000624;1000437;1000019;1000020;3583946;1000402;1000009;1000128;1000255;1000090;1000301;1000211;1000063;1000106;1000098;1000347;1000329;1000505;1000274;1000202;1000157;1000291;1000293;1001221;3699699;1000701;1000209;1000090;1000166;1000498;1000144;1000108;1000136;1000088;1000502;1000019;3700000;1000490;1000276;1000531;1000049;1000117;1000111;1000393;1000037;1000369;1000324;1000317;1000558;1000136;1000108;1000370;1000486;1000314;1000025
1684144419.308354;51190.3;5211.52;0;1000116;3700000;1000248;1000251;1000608;1000223;1000511;1000059;1000551;1000210;999963;1000103;1000065;3701085;1000072;1000407;1000225;1000308;1000677;1000122;1000311;1000172;1000023;1000009;1000457;1000191;1000379;1000082;1000262;1000467;999891;1000165;1001275;3703303;1000028;1000335;999911;1000364;1000790;1000235;1000180;1000306;1000204;1000200;1000112;3699999;1000153;1000403;1000410;1000401;1000160;1000194;1000416;1000284;1000427;1000337;1000431;1000131;1000181;1000517;1000233;1000156;1000038;1000313
1684144420.592346;51340.1;5226.53;0;1000112;2762300;1000183;1000274;1000370;1000141;1000014;1000455;1000442;1000416;1000575;1000730;1000040;3701145;1000284;1000521;1000336;1000506;999974;1000074;1000197;1000279;1000074;1000376;1000238;1000576;1000064;1000279;1000271;1000438;1000431;1000206;1000439;1000210;999982;1000505;1000101;1000515;1000349;1000193;1000241;1000397;1000438;1000301;1000571;3699999;1000159;1000386;1000123;1000196;1000088;1000124;1000408;1000383;1000157;1000238;1000260;1000574;1000360;1000467;1000150;1000367;1000430;1000340
1684144421.876355;51478.8;5241.15;0;1000186;1000083;1000390;1000178;1000396;1000529;1000407;1000488;1000152;1000227;1000085;1000124;1000018;1000438;999951;1000513;1000838;1000754;1000135;1000273;1000236;1000126;2926711;1000277;1000135;1000191;1000050;999948;3515264;1000353;1000043;1000337;2015364;1000793;1000154;1000208;1000060;1000365;2199996;1000055;1000306;1000514;1000186;1000194;999998;1000244;1000499;1000512;1000296;1000438;1000039;1000456;1000276;1000182;1000154;1000308;1000050;1000528;1000108;1000431;3396949;1000232;1000540;1000390
1684144423.164384;51622.1;5257.75;0;2721389;2703821;1000169;1000296;1000347;1000151;2555641;1000264;1000303;1000324;1000566;1000193;1000290;1805310;1000373;1000163;1000201;1000331;1000046;1000144;1000130;999920;3238420;1000095;1000079;1000200;1000234;1000050;2530107;1000183;1000073;1000251;2963091;1069346;1001323;1000717;1000475;1000614;1703867;1000108;1000092;1000284;1000334;1000442;1070368;1080894;1000472;1000135;1000608;1000008;1000020;1000068;1000050;1000054;2361580;1000344;1000055;1000997;1000362;999958;1933991;1000341;1000495;1000069
1684144424.448362;51765.4;5275.23;0;3103856;1097724;1000158;1000275;1000173;1000277;1934657;1000330;1000249;1000295;1000334;1000144;3138899;2935135;1000354;1000484;1000397;1000197;1000244;1000322;1000014;1000006;3594951;1000204;1000067;1000070;1000177;1000107;3515654;1000556;1000024;1000353;3403050;3617625;1001015;1000328;1000021;1000283;3401538;1000432;1000450;1000253;1000161;1000308;1000307;3684649;1000493;1000245;1000280;1000495;1000085;1000364;1000301;1000144;3401930;1000335;1000360;1000705;1000562;1000272;3399933;1000236;1000527;1000454
1684144425.732359;51935.3;5293.73;0;3498958;3609293;1000149;1000383;1000621;1000191;1000118;1000168;1000357;1000367;1000214;1000205;1000002;1000187;1000098;1000496;1000431;1000190;1000046;1000441;1000331;1000560;1135887;1000059;1000238;1000069;1000399;999973;3592270;1000192;1000217;1000287;3454795;3697500;1001143;999992;1000141;1000274;1000316;1000318;1000233;1000248;1000435;1000230;1000346;1000120;1000255;999950;1000425;1000458;1000228;1000275;1000589;1000377;1000118;1000528;1000413;1000196;1000061;1000368;3501021;1000372;1000456;1000269
1684144427.16349;52098.9;5313.36;0;3592748;3638272;1560929;1000208;1000699;1000375;1693464;1000256;999855;1000238;1000150;1000274;1000017;1000819;1000454;1000167;1000166;1000478;1000077;1000296;1000048;1000173;1000481;1000422;999970;1000407;1000240;1000337;3612357;1000323;1000294;1000128;3500801;3701735;1000744;1000209;1000064;1000411;1000301;1000047;1000235;1000356;1000377;1000300;1000050;1000367;1000259;1000270;1000197;1000206;1000494;1000082;1000287;1000355;1001069;1000337;1000270;1000262;1000461;999404;3467039;1000357;1000291;1000359
1684144428.304349;52261.4;5333.22;0;3673594;3700000;1000059;1000349;999997;1000423;1000063;1000294;1000328;1000457;1000201;1000365;1000045;1000512;999921;1000052;1000179;1000368;999899;1000143;1000425;1000491;1000449;1000329;999903;999915;1000168;1000394;1000234;1000309;1000070;1000010;3700092;3701244;1000387;1000134;1000030;1000387;1001072;1000103;1000289;1000264;1000274;1000285;1000441;1602920;999997;1000320;1000010;1000297;1000305;1000197;1000436;1000307;1000775;1000719;1000376;1000050;1000115;1000685;1000249;1000226;1000008;1000180
1684144429.592382;52413;5350.92;0;999957;3700000;1133748;1000181;1000198;1000235;1000753;1000127;1000337;1000335;1000168;1000178;1000048;1000116;1000258;1000353;1000048;1000558;1000219;1000241;1000112;1000464;1000278;1000225;1000516;1000268;1000273;1000078;1000190;1000148;1000253;1000329;1000409;3702204;1000179;1000230;1000024;1000390;1000600;1000539;1000334;1000146;1000350;1000296;1000381;1000067;1000127;1000224;1000199;1000064;1000159;1000051;1000524;1000132;1291966;1000451;1000357;1000874;1000374;1000205;1399780;1000620;1000526;1000434
1684144430.880378;52548.6;5365.44;0;1000304;1000037;1000683;1000549;1000148;1000407;1000594;1000233;1000031;1000073;1000292;1000246;1000050;1000184;1000158;1000167;1000227;999926;1000522;1000277;1000416;1000196;1000435;1000245;1000394;1000431;1000267;1000098;1000487;1000331;1000255;1000392;1000258;1000779;1000328;1000402;1000132;1000371;1000034;1000298;1000211;1000368;1000317;1000369;1000184;1000308;1000239;1000595;1450126;1000682;1021247;1000465;1000410;1000355;999937;1000394;1000213;1000464;1000141;1000107;1000081;1000124;1000497;1000319
1684144432.168391;52592.4;5370.28;0;1000495;1000210;1000254;1000313;1000060;1000115;1000002;1000181;1000419;1000470;1000192;1000261;1000054;1000472;1000508;1000535;1000100;1000457;1000347;1000317;1000293;1000499;1000048;1000000;1000194;1000426;1042081;1000264;1000248;1000205;1000384;1000328;1000253;1000162;1000385;1000029;1000021;1000249;1000439;1000272;1000278;1000190;1000284;1000408;1000581;1000183;1000162;1000241;1000078;1000223;1000000;1000121;1000350;999997;1000820;1000317;1000158;1000535;1000253;1000198;1000103;1000288;1000337;1000150
1684144433.452366;52630.5;5374;0;1000002;1000384;999773;1000240;1000096;1000389;999983;1000066;1000520;1000450;1000219;1000208;1000237;1000277;1000195;1000465;1000162;1000327;1000207;1000330;1000091;1000157;1000029;1000091;999692;1000239;1000157;1000194;1000511;1000053;1000222;1000182;999225;1001082;1000532;1000058;1000681;1000226;1000311;1000328;1000209;1000125;1000203;1000273;1000478;1000211;999901;1000304;1000289;1000302;1000076;1000106;1000056;1000227;1000454;1000301;1000310;1000152;1000007;1000132;1000362;1000459;999976;1000016
1684144434.736369;52669.2;5377.85;0;1000198;999976;1000672;1000141;1000121;1000484;1000132;1000188;999968;1000369;1000362;1000493;1000274;1000243;1000244;1000428;1000397;1000267;1000349;1000065;1000507;1000315;1000144;1000081;1000112;1000282;1000240;1000335;1000349;1000222;1000224;1000190;1000162;1000163;1000380;1000185;1000686;1000141;1000251;1000203;1000158;1000464;1000477;1000257;1000422;1000295;1000105;1000432;1000032;1000108;1000225;1000477;1000495;1000017;1000500;1000198;1000144;1000230;1000426;999982;1000532;1000412;1000382;1000443
1684144436.20374;52706.4;5381.49;0;1000201;1000386;1000373;1000465;1000113;999909;1000052;1000024;999937;1000456;1000302;1000234;1000033;1000127;1000615;1000340;1000003;1000373;1000323;1000357;1000545;1000216;999914;1000308;1000191;1000033;1000293;1000058;1000050;1000032;1000089;1000275;1000274;1000107;1000492;1000684;1000149;1000535;1000577;1000080;1000311;1000277;1000503;1000221;1000284;1000043;1000314;1000239;999984;1000309;1639015;1000176;1000405;1000076;1000752;1000487;1000402;1000505;1000401;1000130;1000446;1000122;1000430;1000277
1684144437.304368;52744.2;5385.22;0;1129017;1000134;1000278;1000281;1000065;1000188;1000221;1000044;1000331;1000327;1000206;1000312;1000088;1000325;1000476;1000121;1000173;1000416;1000200;1000273;1000121;1000048;1000152;1000084;1000072;1000528;1000251;1000217;1000322;1000087;1000248;1000241;1000981;1000017;999969;1000061;1000084;1000430;1000222;1000165;1000444;1000331;1000008;1000193;1000267;1000208;1000023;1000118;1000161;1000350;1000389;1000073;1000112;1000440;1000253;1000373;1000274;1000338;1000095;1000206;999976;1000057;1000277;1000307
