TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684145562.480348;36129.9;3743.3;0;3700011;3398083;1000121;3400000;1000499;1000077;1000344;1000101;1000345;3399999;1000272;3400000;1000042;1000258;1000217;3400000;999940;1000184;1000402;1000290;1000567;1000252;1000160;999968;1000148;1000353;1000105;1000031;999812;1000382;999834;1000331;3681727;3400000;1000214;3400000;1000257;1000070;1000486;999991;1000241;3400969;1000549;3399504;1000133;1000055;1000164;3402440;1000557;1000430;1000206;1858729;1000050;1000131;1000042;1000446;1000569;1000219;1000229;1000109;1000147;1000337;1000648;1000278
1684145563.768345;36324.3;3763.33;0;3700078;3400293;1000445;3398827;1000228;1000070;999839;1000098;1000303;3399999;1000457;3400000;1000002;1000367;1000430;3399999;1000609;1000352;1000598;1000517;1000164;1000295;1000508;1000313;1000481;1000049;1000409;1000249;1000342;1000007;1000411;1000034;3700000;3400000;1000207;3399999;1000606;1000008;1000227;1000485;1000515;3399697;1000297;3398816;1000133;1000287;1000273;3398444;1000367;1000137;1000324;1000279;1000043;1000179;1000195;1000171;1000258;999947;1000410;1000137;1000357;1000031;1000463;1000092
1684145565.52299;36517.4;3783.55;0;3696184;3401591;1000204;3398385;1000129;1000098;1000279;1000009;1000159;3399999;1000098;3399999;1000334;1000121;1000375;3399999;1000275;1000269;1000758;1000109;1000657;1000318;1000295;1000176;1000235;1000202;1000216;1000234;1000099;999992;1000493;1000055;3699999;3399999;1000096;3399999;1000599;1000003;1000027;1000145;1000562;3397464;1000535;3400586;1000395;1000251;1000294;3399394;1000565;1000514;1000064;1000135;1000047;1000294;1000316;1000261;1000384;1000150;1000036;1000257;1000126;1000404;1000367;1000115
1684145566.340347;36708.2;3803.78;0;3690919;3400281;1000078;3400645;1000675;1000088;1000430;999988;1000295;3399999;1000121;3399999;1000146;2287482;1000362;3399999;1000493;1000177;999687;1000128;999987;1000327;1000282;1000200;1000256;1000221;1000522;999883;999948;1000061;1000069;1000141;3699999;3399999;1000411;3400000;1000080;1000043;1000327;1000189;1000216;3400421;1000491;3399260;1000334;2265206;1000183;3401184;1000574;1000163;1000221;1000035;1000068;1000757;1000505;1000189;1000361;1000208;1000422;1000263;1000047;1000190;1000417;1000245
1684145567.624345;36899.9;3824.13;0;3700285;3398561;1000368;3400077;1000158;1000023;1000219;1000201;1000225;3400000;1000311;3399999;999923;2312265;1000231;3399999;1000466;1000158;999738;1000466;1000223;1000271;1000187;1000183;1000437;1000324;1000282;1000331;1000203;1000384;1000257;1000312;3700000;3399999;1000076;3400000;1000166;1000034;1000372;1000252;1000100;3401980;1000192;3401522;1000445;2335422;1000294;3398485;1000338;1000129;1000514;1000157;1000079;1000152;1000524;1000480;1000295;1000200;1000525;1000170;1000200;1000107;1000375;1000220
1684145568.908339;37092.6;3844.26;0;3699972;3399380;1000123;3399954;1000570;1000180;1000238;1000048;1000205;3399999;1000331;3400000;1000291;1000611;1000270;3400000;1000330;1000282;1000039;1000121;1000502;1000186;1000254;1000372;1000712;1000197;1000471;1000176;999856;1000259;1000464;1000062;3699999;3399999;1000495;3393574;1000371;1210098;1000430;1000212;1000595;3400085;1000390;3399011;1000393;1000153;1000357;3400701;1000242;1000187;1000777;1000246;1000090;1000336;1000320;1000175;1000400;1000204;1000497;1000140;1000354;999918;1000366;1000174
1684145570.196351;37286.5;3864.23;0;3683883;3398543;1000327;3399995;1000255;1000030;1000437;1000241;1000270;3400000;1000413;3380135;1000478;1000391;1000195;3400000;1000290;1000162;1000563;1000069;1000621;1000383;1000258;1000188;999758;1000440;1000146;1000254;1000036;1000307;1000408;1000453;3699999;3399999;1000334;3399999;1000226;1000046;1000184;1000146;1000432;3401185;1000551;3199962;1500796;1000189;1000349;3400703;999921;1000054;1000154;1000441;1000027;1000266;1000535;1000100;1000375;1000441;1000544;1000236;1000244;1000281;1000384;1000053
1684145571.480365;37481.9;3884.29;0;3699938;3396779;1000190;3398842;1000340;1000358;1000256;1000364;1000145;3400000;1000247;3399999;1000436;1000067;1000182;3399999;1000260;1000533;1000168;1000284;1000124;1000256;1000262;1000331;1000424;1000140;1000241;1000285;1000014;1000034;1000430;1000054;3700000;3399999;1000383;3400000;1000111;1000430;1000634;1000067;1000542;3399005;1000334;3400802;1000182;1000425;1000078;3399973;1000302;1000045;1000158;1000176;1000056;1000210;1000088;1000410;1000420;1000382;1000212;1000163;1000277;1000424;999718;1000078
1684145572.768349;37674.7;3904.39;0;3676012;3402168;1000288;3398288;1000064;1722157;1000151;1000457;1000485;3400000;1000570;3399999;1000240;1000366;1000462;3400000;1000478;1000074;999979;2586579;1000531;999956;1000142;1000456;1000248;1000165;1000278;1000383;1000002;1000232;1000199;1000277;3699999;3399999;1000352;3399999;1000279;1000403;1000611;1000321;1000754;3398163;1000262;3400763;1000310;1000337;1000264;3398737;1000457;1000338;1000423;1067306;1000152;1000502;1000257;1000255;1000382;1000391;1000487;1000399;1000272;1000373;1000177;1000369
1684145574.52350;37869.4;3924.51;0;3647176;3399914;1000106;3400644;1000081;1000341;1000294;1000011;1000442;3399999;1000374;3399999;1000236;1000190;1000405;3400000;1000419;1000123;1000188;1000653;1000180;1000296;1000214;1000065;1000498;1000352;1000250;1000312;1000694;1000400;1000138;1000187;3503724;3401861;1000970;3399999;1000293;999986;1000026;1000115;1000084;3401594;1000303;3399742;1000219;1000053;1000393;3401740;1000175;1000082;1000493;1000226;1000026;1000254;999959;1000279;999702;1000256;1000143;1000047;1000251;1000061;1000320;1000250
1684145575.336350;38063.6;3944.52;0;3686829;3399999;1000093;3400316;1000188;1000414;1000278;1000223;1000420;3399999;999972;3399999;1000252;1000267;1000120;3400000;1000374;1000388;1000207;1000120;1000301;1000393;1000563;1000026;1000085;1000211;1000557;1000027;1000143;1000372;1000437;1000088;3498160;3400939;1001110;3400000;1000000;2363939;1000250;1000389;1000382;3403968;1000406;3395223;2240249;1000477;1000440;3403230;1000241;1000057;1000107;1000119;1000016;1000556;1000493;1000167;1000208;1000092;1000329;1000128;1000456;1000227;1000179;1000132
1684145576.624349;38258;3964.63;0;3691485;3400000;1000202;3400569;1000243;1000211;1000239;1000381;999997;3399999;1000340;3400000;2257107;1000335;1000244;3400000;1000140;1000468;1000038;1000143;1000343;1000327;1000150;1000226;1000247;1000210;1000287;1000259;1000436;1000257;1000265;1000249;3499067;3399870;1000512;3399999;1000141;1000043;1000561;1000717;1000386;3400221;1000544;3399044;2235615;1000233;1000343;3400987;1000345;1000003;1000492;1000061;1000078;1000185;1000303;999962;1000683;1000118;1000110;999977;1000595;1000219;999981;1000055
1684145577.908349;38451.8;3984.76;0;3674011;3342206;1000352;3401950;1000447;1240792;1000348;1000173;1000485;3400000;1000475;3399999;2248118;1000288;1000777;3400000;1000476;1000167;1000584;1000214;1000302;1000201;1000376;1000084;1000513;1000205;1000372;1000081;1000237;1000318;1000411;1000371;3500831;3400649;1001169;3399999;1000398;1000040;1000320;1000204;1000709;3399901;1000066;3400638;2236623;1000099;1000155;3402605;1000545;1000065;999992;1000164;999992;1000355;1000686;1000125;1000383;999957;1000056;1000140;1000306;1000308;1000446;1000282
1684145579.196360;38644.7;4005.05;0;3592743;3399999;1000085;3399855;1000329;1670493;1000511;1000118;1000052;3400000;1000090;3400000;2242267;1000262;1000040;3400000;1000624;1000422;1000195;1000281;1000071;1000227;1000679;1000332;1000224;1000160;1000413;1000179;1000383;1000170;1000538;1000415;3499724;3398815;1001127;3399999;1000300;1000018;1000376;1000260;1000362;3402132;1000322;3400735;2227606;1000221;1000225;3400319;1000373;1000066;1000304;1000327;1000018;1000048;1000215;1000099;1000504;1000372;1000574;1000167;1000376;1000114;1000247;1000160
1684145580.480353;38838.5;4025.18;0;3686910;3400000;1000180;3399569;1000390;1000404;1000391;1000292;1000308;3404720;1000178;3405601;2237781;1000225;1000394;3066018;1000292;1000285;1000580;1000410;1000619;1000218;1000282;1000467;1000648;1000344;1000315;1000554;1000234;1000473;1000385;1000190;3499114;3398627;1461663;3382135;1000484;1214695;999958;1000285;999990;3399230;1000354;3398863;1000138;1000091;1000620;3398881;1000226;1000465;999990;1000476;1000080;1000399;1000570;1000193;1000312;1000120;999938;1000157;1000106;1000283;1000411;1000296
1684145581.764351;39032.1;4045.25;0;3686841;3400000;1000186;3401028;1000192;1000312;1000285;1000092;1000608;3400000;1000515;3399999;1000283;1000070;1000150;3399999;1000020;1000719;1000234;1562359;1000155;1000291;1000705;1000478;1000274;1000390;1000378;1000192;1000118;1000299;1000158;1000293;3502612;3399626;1001736;3399999;1000325;1000483;1000356;1000479;1000348;3398615;1000395;3400033;1000630;1000472;1000368;3398632;1000512;1000524;1000029;1000113;1000479;1000472;1000292;1000074;1000520;1000343;1000279;1000421;1000196;1000206;1000490;1000165
1684145583.52350;39225.5;4065.34;0;3690933;3399999;1000190;3399168;1000017;1403157;999838;1000330;1000252;3399999;1000099;3399999;1000030;1000305;1000356;3399999;1000620;1000579;1000544;1000028;1000320;1000385;1000068;1000154;1000444;1000257;1000447;1000299;1000292;1000332;1000271;1000092;3501603;3399527;1001333;3400000;1000275;1000017;1000323;1000248;1000521;3400781;1000510;3401061;1000235;1000355;1000324;3397668;1000030;1000129;1000408;999946;1000449;1000279;1000018;1000118;1000152;1000404;1000429;1000324;1000000;1000107;1000470;1000088
1684145584.336353;39420.6;4085.46;0;3686914;3399999;1000190;3398686;1000489;1000302;1000136;999942;1000444;3399999;1000242;3399999;1000553;1000141;1000278;3399999;1000357;1000676;1000436;1000274;1000116;1000064;1000076;1000317;1000439;1000052;1000306;1000199;1000585;1000290;999897;1000265;3499798;3401618;1000974;3400000;1000328;2098653;1000499;1000243;1000629;3400495;1000738;3401259;1000221;1000201;1000095;3398915;1000621;1000110;1000260;1000522;1000228;1000044;1000400;1000386;1000435;1000503;1000403;1000355;1000008;1000113;1000463;1000334
1684145585.624354;39612.9;4105.77;0;3691247;3400000;1000321;3399384;1000020;1000453;1000038;1000043;1000457;3400000;1000318;3400000;1000236;1000060;999969;3373368;1000169;1000332;1000561;1000193;1000316;1000425;1000077;1000337;1000105;1000984;1000751;1000251;1000395;1000258;1000646;1000065;3499705;3399003;1001005;3399999;1000441;1000053;1000470;1000149;1189360;3400778;1000323;3400156;1499864;1000077;1000328;3398426;1000318;1000105;1000399;1000336;1000386;1000000;1000055;1000144;1000249;1000280;1000271;1000232;1000314;1000184;1000421;1000367
1684145586.908352;39806.7;4125.95;0;3686863;3400000;1000080;3398811;1000384;1000212;1000307;1000016;1000563;3399999;1000313;3400000;1000243;1000000;1000030;3399999;1000306;1000306;1000766;1000161;1000210;1000131;999999;1000085;1000158;1000418;1000164;1000307;1000387;1000336;1000532;1000503;3499076;3401184;1001175;3399999;1000009;1000029;1000361;1000122;1000402;3399449;1000261;3398879;1000587;1000162;1000467;3401180;1000344;1000061;1000056;1000624;1000178;1000102;1000094;1000205;1000465;1000127;1000426;1000115;1000156;1000182;1000159;1000483
1684145588.192350;40000.9;4146.04;0;3660617;3399999;1000118;3402686;1000644;1000335;1000345;1000489;1000623;3400000;1000150;3399999;1000398;1000215;1000112;3394795;1000597;1000319;999820;1000538;1000028;1000128;1000045;1000440;1000306;1000057;1000258;1000305;1000604;1000067;999791;1000350;3496414;3400326;1001518;3399999;1000118;1000117;1000186;1000036;1000490;3401101;1000107;3399809;1000362;1000235;1000455;3400027;1000362;1000117;1000574;1000343;1000341;1000761;1000347;1000095;1000289;1000170;1000139;1000492;1000192;1000127;1000404;1000128
1684145589.480347;40195.7;4166.01;0;3691766;3399999;1000183;3401111;999966;1000287;1000205;1000378;1000292;3399999;1000293;3399999;1000203;1000079;1000109;3399999;1000356;1000659;1000612;1000186;1000478;1000385;1000008;1000316;1000790;1000476;1000241;1000120;1000198;1000314;1000266;1000123;3496969;3400850;1000956;3399999;1000496;1000375;1000137;1000044;1000322;3400269;1000238;3398782;1000567;1000029;1000370;3401199;1000299;1000238;999893;1000155;1000308;1000544;1000062;1000313;1000505;1000009;1000191;1000455;1000261;1000035;1000525;1000307
1684145590.764353;40389.9;4186.4;0;3660437;3399999;1000055;3399250;1000028;1000332;1000312;1000401;1000044;3400000;1000497;3399999;1000545;1000300;1000163;3399999;1000234;1363398;1000029;1000653;1000462;1000266;1000096;1000075;1000449;1000089;999771;1000235;1000117;999955;1000312;1000453;3503423;3399675;1000860;3400000;1000091;1000049;1000339;1000015;1000503;3398487;1000573;3400493;1500194;1000374;1000363;3397130;1000233;999900;1000245;1000212;1000305;1000149;1000302;1000394;1000418;1000145;1000153;1000082;1000301;1000100;1000030;1000223
1684145592.52349;40584.1;4206.82;0;3699999;3400000;1346049;3402059;1000097;1000000;1000338;1041515;1000163;3399999;1000188;3400000;1500524;1000333;1000432;3399999;1000439;1000457;999866;1000515;1000199;999998;1000044;1000142;1000516;999998;1000358;1000240;1000533;999962;1000195;1000454;3703040;3398450;1000733;3400000;1000183;1000165;1000456;1034803;1000585;3400025;1000282;3401743;1500353;1000170;1000210;3399672;1000314;1000044;1000376;1000611;1000029;1000790;1000603;1000175;1000240;1000202;1000270;1000285;1000309;999991;1000527;1000271
1684145593.336348;40776.3;4227.48;0;3681685;3399999;1000094;3399211;1000216;1000225;1000303;1000470;1000213;3400000;1000389;3400000;1000308;1000150;1000050;3388832;1000332;1000308;1000298;1000007;1000276;1000115;1000099;1000212;1000182;1000256;1000246;1000336;1000370;1000119;1000135;1000066;3497898;3399483;1000993;3399999;1000345;1000167;1000111;1000355;1000072;3399400;1000408;3401782;1000042;1000240;1000153;3398932;1000116;1000083;1000121;1000001;1000011;1000393;1000373;1000148;1000113;1000125;1000113;1000203;1000272;1002357;1000433;1000334
1684145594.624353;40969.5;4247.79;0;3692167;3400000;1000135;3399104;1000149;1000328;1000293;1000486;1000213;3382058;1000398;3400000;1000016;1000266;1000221;3400000;1000375;1000373;1000251;1000251;1000283;1000095;1000466;1000209;999855;1000129;1000650;1000000;1000185;1000123;1000339;1000093;3501773;3399751;1001136;3400000;1000125;1000221;1000585;1896802;1000105;3402994;1000239;3401749;1000387;1000481;1000140;3403121;1000445;1000102;1000267;999842;1000030;1000209;1000228;1000295;1000438;999742;1000540;1000017;1000196;1000251;1000455;1000071
1684145595.908357;41163;4268.27;0;3686623;3399999;1000188;3400589;1000529;1000366;1000247;1000359;999985;3399999;1000207;3399999;1000286;1000115;1000532;3400000;1000268;1000200;1000333;1000244;999714;1000274;1000305;1000356;1000538;1000213;1000329;1000227;1000325;1000233;1000278;1613490;3502954;3399194;1001042;3399999;998829;1000261;1000132;1000056;1000629;3397386;1000021;3400634;1499598;1000274;1000595;3403090;1000228;1000068;1000296;1000377;1000094;1000346;1000254;1000314;1000140;1000112;1000106;1000302;1000333;1000157;1000318;1000213
1684145597.192348;41353.9;4288.55;0;3651949;3399999;1000233;3399386;1000305;1000283;999927;1000324;999993;3400000;1000308;3399999;1500290;1000319;1000169;3400000;1000114;1000494;1000011;1000072;1000297;1000515;1000233;1000084;1000193;1000128;1000354;1000310;1000387;1000180;1000483;1000202;3499587;3399988;1001295;3399999;1000584;1000393;1000590;1000037;1000184;3399913;1000246;3400757;1499900;1000292;1000002;3400281;1000343;1000091;1000568;1000546;1000120;1000188;1000112;1000237;1000387;1000370;1000319;1000251;1000193;1000375;1000368;1000067
1684145598.480346;41546;4308.79;0;3679436;3399999;1000157;3398881;1000370;1000237;1000186;1000128;1000435;3399999;1000506;3400000;1500328;1000199;1000322;3400000;1000495;1000243;1000132;1000117;1000397;1000239;1000331;1000245;1000401;1000352;1000087;1000050;1000377;1000183;1000204;999905;3500962;3399375;999373;3400000;1000420;1000014;1000430;1000081;1000491;3401068;1000346;3400705;1500312;1000305;1000297;3401889;1000471;1000132;1000245;999966;1000047;1000139;1000318;1000301;1000557;1000317;1000409;1000303;1000133;1000289;1000268;1000190
1684145599.764350;41739.6;4329.09;0;3686809;3399999;1000175;3399643;1000227;1000055;1000349;1354985;1000485;3400000;1000684;3399999;1500357;1000136;999911;3399999;1000043;1000375;1000175;1000399;1000264;1000208;1000223;1000463;1000878;1000047;1000114;1000162;1000473;1000268;1000253;1000193;3499375;3399575;1001330;3400000;1000573;1000407;1000219;1000020;1000271;3400271;1000392;3402851;1500403;1000231;1000099;3399334;1000184;1000002;1000447;1000324;1000065;1000299;1000286;1000606;1000391;1000135;1000290;1000306;999955;999852;1000232;1000306
1684145601.52303;41931.3;4349.23;0;3683837;3386482;1000223;3402186;1000185;1000259;1000697;1000006;1000521;3399999;1000585;3399999;1500157;2224011;999830;3399999;1000266;1000377;1000154;1000108;1000317;1000044;999991;1000302;1000544;1000171;1000344;1000242;1000288;1000061;1000193;1000282;3499579;3399063;1000911;3399999;1000534;1000543;1000122;1399977;1000509;3400458;1000724;3400581;1500497;1000200;1000475;3397699;1000490;1000047;1000185;1000386;1000107;1000394;1000179;1000214;1000372;1000250;1000028;1000175;1000363;1000135;1000359;1000052
1684145602.336349;42125.3;4369.51;0;3607832;3400000;1000229;3399516;1000488;1000157;1000258;1000379;1000240;3400000;1000398;3399999;1500438;1000199;1000104;3399999;1000449;1000409;1000182;1000188;1000546;1000375;1000077;1000382;1000532;1000370;1000174;1000079;1000331;1000275;1000328;1000295;3700386;3400454;1000775;3400000;1000226;1000354;1000354;999925;1000469;3401410;1000032;3401096;1500291;1000363;1000191;3398410;1000502;1000078;1000135;1000228;1000212;1000345;1000088;1000249;1000439;1000319;1000292;1000163;999741;1000087;1000294;1000335
1684145603.620345;42319.1;4389.6;0;3686498;3400000;1587414;3399865;1000320;1000379;1000227;1000258;1000185;3400000;1000406;3400000;1000106;1000189;1000461;3399999;1000294;1000191;1000632;999991;1000629;1000287;1000261;999741;1000285;1000331;1000611;1000238;1000373;1000394;1000344;1000228;3698464;3400612;1000979;3400000;1000328;1000208;1000287;1000032;1000529;3402095;1000261;3401588;1000356;1000063;1000436;3400823;1000340;1000064;1000101;1000407;1000364;999930;1000224;1000278;1000413;1000062;1000217;1000179;1000308;1000138;1000252;1000162
1684145604.908346;42512.5;4409.74;0;3663459;3399999;1204484;3400680;1000169;1000261;1000162;1000415;1000190;3399999;1000195;3399999;1000226;1000144;1000290;3400000;999975;1000428;1000154;1000185;1000233;1000245;1000188;1000052;1000660;999949;1000314;1000092;1000256;1000102;1000464;1000321;3702234;3400461;1000745;3400000;1000372;1000297;1000327;1545414;1000700;3361539;1000564;3400399;1000351;1000373;1000238;3400505;1000525;1000045;1000339;1000326;1000291;1000551;1000331;1000210;999966;1000243;1000063;1000289;1000138;1000313;1000477;1000249
1684145606.192350;42705.8;4430.07;0;3686626;3399999;1223722;3400419;1000036;1000180;1000248;2047449;1000235;3399999;1000431;3400000;1499892;1500855;1000320;3386859;1000186;1000370;1000273;1000129;1000381;1000122;1000221;1000151;1000046;1000095;1000171;1000261;1000818;1000266;1000433;1000139;3627102;3400822;1000664;3400000;1000745;1000231;1000410;2026373;1000282;3399696;1000551;3401093;1500052;1000206;1000583;3398877;1000498;1000000;1000344;1000492;1000349;1000356;1000157;1000582;1000046;1000060;1000190;1000216;1000390;1000040;1000337;1000163
1684145607.480354;42900.2;4450.36;0;3690762;3400000;1000065;3402083;1000088;999992;1000042;2238856;999975;3400000;1000798;3399999;1502098;1000231;1000520;3399999;1000068;1000312;1000218;1000060;1000136;1000339;1000343;1000232;1000376;1000191;1000249;1000300;1000209;1000176;1000399;1000166;3503174;3399623;1001055;3399999;1000198;1000287;1000376;1000034;1000596;3401574;1000551;3401296;1499788;1000145;1000114;3398196;1000164;1000397;1000419;1000315;1000359;1000068;1000198;1000357;1000516;1000315;1000476;1000318;1000148;1000332;1000561;1000338
1684145608.764368;43093.9;4470.58;0;3699999;3399999;1270021;3399976;999963;1000180;1000316;1000241;1000157;3400000;999911;3399999;1500544;1000255;1000112;3382687;1000670;1000264;998814;1000384;1000444;1000251;1000101;1000454;1000043;1000242;1000444;1000056;1000313;1000242;1000315;1000225;3699977;3402412;1000638;3399999;1000365;1000281;1000421;1000020;1001075;3399323;1000167;3213242;1500463;1000281;1000530;3399899;1000049;1000281;1000321;1000241;1000338;1000192;1000255;1000177;1000326;1000240;1000397;1000265;1000166;999950;1000453;1000297
1684145610.48349;43289.1;4490.67;0;3686790;3399999;1433102;3159910;1000531;1000400;1000069;1000361;1000359;3400000;1000385;3400000;1500452;1000346;1000328;3400000;1000341;1000376;1000169;1000061;1000165;1000276;1000261;1000277;1000099;1000089;1000255;1000030;1000659;1000403;1000441;1000174;3700343;3400553;1000895;3400000;1000266;1000093;1000477;1000229;1000498;3402522;1000360;3401221;1499599;1000000;1000273;3401274;1000280;1000048;1000345;999959;1000333;1000100;1000560;1000278;1000261;1000412;1000231;1000321;1000278;1000111;1000831;1000121
1684145611.340348;43483.1;4510.75;0;3700000;3399999;1478500;3400207;1000133;1000182;1000254;1000121;1000475;3400000;1000095;3400000;2233108;1000188;1000230;3399999;1000601;1000464;1000429;1000239;1000256;1000116;1000081;1000624;1000503;1000200;1000097;1000249;1000547;999957;1000375;1000094;3501323;3401494;1001419;3399999;1000400;1000125;1000049;2588633;1000212;3400260;1000400;3399470;2237085;1000461;1000317;3398628;1000457;1000052;1000473;1000279;1000523;1000355;1000312;1000123;999989;1000167;1000537;1000001;1000078;1000063;1000193;1000227
1684145612.628345;43678.1;4531.14;0;3680168;3399999;1000157;3399620;1228723;1000244;999911;1000393;1000122;3400000;1000300;3400000;2231951;1000319;1000187;3400000;1000417;1000415;1000243;999949;1000521;1000238;1000098;1000364;1000281;1000100;1000438;1000340;1000414;1000365;999990;1000045;3701192;3400696;1000702;3399999;1000235;1000281;1000278;1415229;1000253;3400072;1000490;3400786;2233991;1000402;1000070;3400703;1000864;1000052;1000341;1000511;1000171;1000475;1000117;1000410;1000367;1000315;1000494;1000023;1000209;1000473;1000364;1000317
1684145613.912345;43873.4;4551.31;0;3686563;3399999;1194869;3397506;1000145;1000274;1000283;1360588;1000268;3399999;1000132;3382353;1000365;1000523;1000856;3399999;1000339;1000237;999990;1000087;1000250;1000017;1000369;1000166;1000109;1000139;1000277;1000494;1000404;1000215;1000277;1000285;3699469;3400945;1000797;3400000;1000511;1000205;1000174;1000031;1000390;3397681;1000115;3399267;1000296;1000256;1000358;3400132;1000549;1000033;1000334;1000226;1000159;1000020;1000452;1000271;1000487;1000197;1000131;1000174;1000296;1000334;1000436;1000489
1684145615.200351;44067.2;4571.42;0;3700000;3399999;1414399;3399440;1000219;1000162;1000185;1612943;1000452;3399999;1000250;3399999;1000202;1000370;1000607;3400000;1000629;1000688;1000230;1000214;1000524;999807;1000494;1121999;1000167;1000391;1000424;1000457;1000082;1000282;1000290;1000300;3503477;3400735;1000505;3400000;1000149;1000473;1000324;1000027;999971;3402038;1000457;3401686;1000349;1000245;1000299;3401637;1000240;1000048;1000359;1000542;1000259;1000145;1000565;1307217;1000107;1000186;1000806;999921;1000074;1000392;1000513;1000371
1684145616.484347;44263.1;4591.52;0;3686786;3399999;1000204;3397278;1000039;1000403;1000150;1000102;1000240;3400000;1000284;3399999;1000316;1000292;1000083;3400000;1000137;1000424;1000395;999983;1000247;1000263;1000223;2212096;1000363;999983;1000454;1000344;1000369;1000282;1000461;1000139;3499192;3401269;1000959;3400000;1000168;1000325;1000396;1000064;1000436;3400676;1000271;3400943;1000585;1000079;1000235;3401353;1000511;1000022;1000623;1000386;1000545;1000272;1000309;2339268;1000137;1000225;1000180;1000276;1000553;1000395;1000319;1000244
1684145617.772352;44457.9;4611.66;0;3672614;3399999;1000206;3400385;1000475;1000106;1000317;1062961;999929;3399999;1000110;3399999;1000397;1000435;1000254;3399999;1000492;1000596;1000289;1000271;1000322;1000420;1000163;1186155;1000507;1000200;999979;1000305;1000131;1000310;1000150;1000174;3501519;3399113;1001193;3400000;1000387;1000001;1000142;1000014;1000382;3398675;1000312;3399224;1000415;1000159;1000301;3399865;1000520;1000232;1000437;1000099;1000518;1000136;1000333;1000374;1000196;1000343;1000139;999809;1000096;1000420;999911;1000544
1684145619.56352;44653.8;4631.9;0;3673451;3400000;1000183;3399800;999980;1000368;999901;1007532;1000230;3400000;1000381;3400000;999946;1000121;1000311;3400000;1000251;1000087;1000906;1000270;1000219;1000089;1000448;1000170;1000009;999885;1000119;1000315;1000368;1000245;1000140;1000289;3498799;3402002;1000828;3400000;1000303;1000289;1000155;1000027;1000434;3402058;1000366;3400665;1000221;999956;1000077;3400456;1000475;1000117;1000351;1000178;1000121;1000223;1000268;1000434;1000408;1000184;1000181;1000163;1000582;1000111;1000339;1000252
1684145620.340347;44848.7;4652.09;0;3687267;3399999;1000085;3400148;1036675;1000265;1000274;1000501;1000379;3400000;1000219;3400000;1000282;1000055;1000359;3399999;1000453;1000522;1000275;1000124;1000009;1000228;1000210;1000131;1000232;1000044;1000264;1000348;1000459;1000559;1000271;1000150;3500163;3399635;1001305;3400000;1000172;999971;1000282;1000223;1000661;3401229;1000432;3398908;1000279;1000313;1000222;3399100;1000652;3044143;1000275;1000317;1000336;1000319;1000591;1000154;1000284;1000298;998688;1000134;1000310;1000129;1000559;1000299
1684145621.628351;45041.9;4672.43;0;3690336;3400000;1000111;3398178;1000089;1000228;1000246;1000327;1000000;3399999;1000540;3399999;2254161;1000049;1000186;3400000;1000499;1000419;1501076;1000081;1000019;1000026;1000498;1000304;1000249;1000304;1000646;1000359;1000059;1000117;1000491;999921;3497485;3400096;1001363;3399999;1000089;1000200;1000238;1000105;1000528;3400767;999981;3399450;1058005;1000141;1000436;3400492;1000356;1000080;1000086;1000456;1000131;1000327;1000135;1000187;1000433;1000466;1000066;1000059;1000278;1000495;1000455;1000409
1684145622.912350;45236.6;4692.65;0;3686764;3400000;1000177;3398628;1000112;1000423;1000433;1000667;1000318;3386688;1000451;3399999;1000060;1000265;1000449;3385869;1000151;1000382;1000211;999954;1000485;1000021;999902;1000227;1000333;1000277;1000623;1000093;1000268;1000261;1000359;1000024;3497730;3402858;1001017;3399999;1000064;1000422;1000565;1000018;1000398;3398725;1000162;3399619;1000433;999628;1000719;3402650;1000204;1000105;1000203;1000008;1000108;1000364;1000469;1000169;1000115;1000208;999969;1000207;1000323;1000118;1000076;1000215
1684145624.196354;45431.5;4712.8;0;3686829;3400000;1000024;3399215;1000231;1000195;1000070;1000274;1000425;3399999;1000370;3400000;999921;1000125;1000531;3399999;1000122;999893;1000339;1000144;1000429;1000376;1000269;1000220;1000590;1000176;1000560;1000119;1000321;1000274;1000266;1000015;3499016;3398931;1002159;3399999;1000120;1000283;1000072;1000018;1000637;3399365;1000516;3400823;1000323;1000344;1000104;3399495;1000458;1000116;1000174;1000307;1000365;1000308;1000108;1000419;1000497;1000030;1000359;1000048;1000196;1000073;1000283;1000111
