TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684148927.388325;44676.9;6825.33;0;2469484;2531262;2553754;2539943;2466850;2552250;2455490;2489296;2462742;2527540;2465838;2530086;2474551;2547469;2466140;2532156;2512450;2588917;2501396;2573025;2445135;2564189;2463886;2623615;2464947;2492556;2496290;2549904;2468114;2592336;2440201;2518685;2478817;2586938;2501621;2591964;2486408;2619950;2460188;2457105;2472249;2472877;2467812;2514413;2437492;2571919;2583240;2600961;2474797;2491516;2578575;2536367;2470689;2516338;2482743;2621487;2442513;2545160;2545572;2494039;2427478;2535136;2466961;2516963
1684148928.764422;45036;6880.57;0;2457009;2466339;2409140;2560003;2469862;2480295;2449597;2467020;2478587;2478887;2428521;2534220;2438942;2483195;2468264;2608901;2482831;2507860;2511374;2532385;2449371;2530848;2433564;2544229;2448671;2577715;2474369;2541166;2443565;2570735;2429351;2458050;2479186;2633781;2483435;2544836;2456503;2572917;2461034;2488203;2451064;2536417;2454965;2538205;2456487;2564499;2482465;2604169;2483622;2558963;2512117;2534846;2446906;2488953;2436884;2671242;2437202;2483582;2483981;2514184;2453845;2476048;2459928;2526574
1684148930.116318;45379.1;6933.29;0;2470303;2599873;2472379;2506947;2454436;2549834;2435344;2478141;2454829;2536421;2444836;2555239;2437304;2583791;2490933;2576492;2476880;2589354;2495202;2514076;2439461;2539945;2451296;2602928;2447041;2566576;2439295;2500736;2418180;2569261;2446501;2509121;2471591;2693445;2432164;2503168;2443500;2460403;2447464;2532092;2459543;2567475;2431139;2525701;2438648;2523027;2492969;2579433;2478637;2498849;2480445;2509489;2429319;2521127;2437071;2700029;2456638;2523353;2460004;2574460;2434682;2545711;2459269;2516616
1684148931.528327;45715.9;6985.15;0;2457243;2563277;2484643;2618937;2459928;2554601;2467018;2546200;2476414;2573077;2445962;2494576;2450057;2520170;2498885;2516165;2465554;2545641;2487324;2534333;2439213;2510513;2439787;2663931;2436952;2614842;2451372;2558917;2444969;2563613;2445878;2507701;2446812;2595719;2472033;2564580;2457551;2602807;2444068;2494327;2483006;2556164;2445100;2513028;2452386;2569551;2462586;2592499;2478929;2505658;2499999;2583898;2448989;2526240;2468101;2496706;2437947;2701048;2496268;2484163;2446597;2537585;2445487;2571093
1684148932.928348;46067.9;7039.28;0;2473937;2675841;2470276;2592970;2438531;2556387;2436363;2503742;2479342;2599164;2440921;2534034;2477007;2533557;2457416;2613792;2482444;2526018;2505822;2608592;2451513;2536658;2449866;2565054;2447059;2583787;2484335;2513298;2431342;2532179;2475225;2512966;2455168;2521153;2471463;2555516;2436020;2437359;2454423;2538797;2470817;2510333;2455688;2512452;2447022;2500503;2482378;2580060;2483076;2552567;2481466;2699907;2449125;2577479;2436745;2570844;2434319;2516900;2466470;2437258;2462834;2530533;2432949;2522848
1684148934.344386;46417.1;7092.97;0;2425596;2605841;2425373;2566317;2433476;2585549;2449310;2519542;2467660;2621065;2427113;2492093;2455774;2614313;2470090;2537232;2456998;2502855;2517813;2667151;2430648;2576017;2473356;2527856;2447124;2502167;2471241;2548441;2415274;2510805;2437885;2566545;2496198;2634493;2439085;2569142;2451086;2527157;2463686;2489716;2477986;2587389;2442451;2525407;2465488;2571307;2463616;2611941;2512719;2477029;2517249;2399803;2477544;2567728;2481619;2543621;2471800;2544122;2580973;2522570;2529953;2510531;2475320;2521983
1684148935.712315;46770;7147.3;0;2559077;2554984;2509354;2582949;2475020;2547678;2508501;2541702;2555936;2555338;2501563;2535159;2525885;2565352;2588304;2544866;2542035;2540723;2598356;2691598;2471813;2557254;2518016;2700095;2455994;2549804;2510002;2500711;2465075;2557220;2448675;2525900;2536918;2521261;2436712;2552527;2473701;2521930;2487404;2513251;2507322;2518851;2485937;2574305;2474025;2543875;2520258;2570068;2528937;2521612;2545705;2750302;2524781;2597240;2474953;2436906;2483202;2508275;2536101;2527306;2474267;2530285;2484470;2575729
1684148937.96312;47111;7199.78;0;2459231;2659123;2472085;2577470;2485975;2473834;2520283;2602299;2525292;2508117;2499852;2601408;2467986;2559762;2489002;2576328;2544934;2565141;2571876;2775918;2504766;2584773;2483280;2532500;2462948;2529042;2527321;2569413;2479036;2571455;2511931;2564187;2402729;2623588;2498054;2602802;2463155;2523947;2453749;2544532;2482577;2536784;2483763;2532037;2466008;2485930;2533643;2604356;2509162;2558504;2599999;2554799;2478007;2586437;2488351;2551424;2480266;2548704;2513842;2528378;2443457;2584831;2459465;2537653
1684148938.496340;47455.9;7253.01;0;2500588;2646853;2449409;2598532;2469848;2535672;2437008;2607176;2492378;2572349;2437299;2509023;2452930;2539168;2483393;2524034;2477330;2520120;2500000;2637374;2437995;2532411;2448340;2636960;2427436;2485577;2488203;2550371;2434908;2517980;2455697;2541686;2429726;2569364;2455929;2569166;2433500;2503164;2444250;2524733;2451797;2518865;2461143;2530952;2433845;2519069;2487706;2619014;2469753;2547919;2491251;2610018;2455894;2626304;2441927;2554346;2471012;2564344;2455523;2573015;2446981;2550494;2445787;2560901
1684148939.884315;47804.8;7306.8;0;2458220;2508386;2496201;2514151;2446681;2475730;2441172;2539580;2461141;2474766;2440345;2532270;2448514;2485345;2499907;2548927;2469157;2566916;2520406;2612331;2450255;2583220;2437258;2511412;2442330;2508879;2456964;2542912;2474788;2578135;2441686;2522028;2505305;2609552;2449596;2614274;2471375;2533531;2447769;2547652;2498885;2509643;2456336;2561308;2457375;2561958;2484813;2645379;2519671;2547637;2489242;2537808;2499033;2598307;2447518;2561257;2455422;2496411;2495875;2497902;2470633;2564013;2449780;2495296
1684148941.276317;48150.9;7360.16;0;2468516;2643242;2449682;2551477;2434189;2543498;2472144;2607696;2490072;2522574;2461311;2562700;2435401;2580969;2499993;2553768;2477002;2499499;2491767;2546293;2479668;2595255;2443405;2559075;2479890;2478249;2472217;2514230;2489235;2561419;2443678;2522258;2498027;2617432;2449062;2635829;2447232;2495020;2450372;2490692;2477550;2545758;2429293;2481505;2444210;2522200;2509551;2619392;2442947;2535317;2494237;2686409;2449120;2609885;2460696;2515548;2432186;2634632;2530857;2583827;2439998;2485819;2476831;2514932
1684148942.680375;48498;7413.53;0;2534150;2586968;2456313;2440047;2506831;2519200;2446562;2496128;2557238;2498186;2457463;2545833;2515119;2513002;2510923;2555946;2483752;2637633;2561421;2571221;2493406;2580879;2490060;2506175;2451597;2543544;2473308;2562696;2429539;2618343;2459852;2544422;2452337;2595082;2485335;2591440;2438201;2565951;2491582;2570072;2476768;2508382;2462932;2545825;2452382;2477592;2486095;2544284;2455464;2519081;2499999;2640010;2432834;2626514;2434510;2585696;2464568;2542136;2478596;2548409;2428497;2534862;2470242;2577584
1684148944.80314;48847.9;7467.23;0;2481577;2673120;2439126;2631694;2468361;2550308;2433047;2565057;2503830;2518634;2446336;2558664;2489953;2522940;2537316;2641753;2484359;2542224;2494282;2654081;2467322;2586596;2452102;2615745;2446749;2571160;2445472;2542743;2471082;2560112;2443922;2535819;2443545;2543603;2438670;2557540;2436989;2566991;2472676;2507419;2454728;2514334;2465938;2491292;2425401;2547979;2552587;2519258;2466424;2589472;2482421;2580326;2462979;2582379;2454347;2528755;2452048;2544523;2463405;2543563;2434501;2516778;2450801;2510109
1684148945.440304;49197;7520.95;0;2465160;2585565;2459829;2700358;2433160;2611753;2467821;2525577;2452841;2523494;2464842;2490976;2441216;2533848;2596370;2576512;2460001;2583314;2500000;2558714;2425693;2551184;2475662;2455253;2451336;2543470;2461948;2532654;2412336;2511232;2470224;2491438;2450185;2642004;2459607;2579105;2443149;2472503;2470569;2553365;2476784;2504242;2511613;2542726;2428753;2548203;2525160;2567192;2477349;2522078;2523632;2550623;2424388;2521069;2483819;2587097;2454171;2502391;2479252;2587733;2420413;2561421;2477134;2512211
1684148946.820342;49535.8;7572.97;0;2514430;2658035;2439061;2459928;2460932;2497388;2424314;2587730;2471143;2512887;2445304;2552020;2472293;2505721;2479911;2583896;2502643;2507901;2488643;2523565;2459245;2621856;2450084;2535900;2442101;2562000;2466991;2575070;2437773;2516421;2439524;2587860;2500080;2564064;2453909;2596808;2445703;2549723;2495184;2476914;2453478;2567230;2486384;2525727;2433633;2512864;2485801;2547442;2464265;2558631;2512782;2619502;2444789;2586185;2489367;2539468;2430062;2547210;2490088;2508021;2451850;2586220;2464923;2536325
1684148948.180321;49879.9;7625.9;0;2520875;2553075;2445439;2617756;2460888;2539246;2434529;2479183;2531626;2545686;2438799;2522417;2471983;2566682;2499999;2528858;2455408;2590819;2539767;2503907;2451109;2544745;2435069;2537232;2470242;2497912;2466250;2549460;2432606;2538830;2435822;2540523;2436986;2539177;2434951;2533179;2432717;2537678;2460035;2520877;2457601;2480690;2486437;2508139;2443273;2580859;2593872;2637406;2476130;2499205;2495402;2478017;2425348;2649170;2467004;2576211;2433150;2511569;2514473;2544425;2433188;2503623;2496331;2564056
1684148949.500321;50219;7678.03;0;2583001;2545769;2432199;2613680;2483383;2452942;2448902;2509210;2515673;2531586;2442469;2600626;2487756;2640921;2438185;2582436;2473836;2539904;2476816;2549921;2457989;2634610;2449717;2547420;2466505;2543837;2454144;2529492;2495143;2524635;2431298;2544723;2512179;2554331;2447420;2457342;2490851;2476992;2423863;2512753;2501614;2570064;2446727;2511557;2495996;2577941;2466426;2585071;2488556;2514871;2499999;2495239;2486364;2612607;2440258;2555726;2464495;2510222;2457220;2503440;2491856;2570851;2450665;2510847
1684148950.828325;50547.9;7728.69;0;2414295;2506508;2450704;2540146;2475864;2584127;2479998;2469294;2465309;2550087;2498774;2567189;2418325;2608418;2488641;2629849;2466562;2563262;2539488;2570603;2431570;2542606;2459076;2555169;2508303;2545798;2493905;2491875;2443039;2494659;2458677;2505288;2453820;2523248;2452246;2634866;2423677;2476833;2470530;2585216;2512487;2533364;2446272;2518487;2511304;2621257;2474096;2594612;2534957;2501457;2530997;2610253;2472203;2537234;2426986;2574958;2505212;2540062;2458591;2561267;2469547;2542251;2448243;2545981
1684148952.156303;50879.1;7779.63;0;2436588;2524793;2476327;2614085;2473396;2580153;2494072;2496649;2469235;2512619;2482039;2520419;2429450;2689805;2478880;2624034;2528190;2468820;2528756;2479581;2480108;2555360;2502844;2519589;2475584;2564409;2513543;2524863;2470547;2539794;2462993;2598343;2494531;2456807;2467857;2665814;2498822;2553183;2488487;2418144;2498374;2566148;2474446;2540305;2470675;2645880;2501546;2571725;2497734;2534822;2516055;2587704;2449228;2574906;2470420;2560106;2476063;2472217;2497786;2492660;2455752;2501714;2476123;2572515
1684148953.488300;51210.1;7830.55;0;2445939;2541013;2456617;2627632;2491970;2499690;2449007;2529973;2468836;2512035;2437098;2521935;2432138;2508370;2466053;2579883;2449841;2467113;2494803;2561308;2457526;2627456;2444487;2581742;2431541;2523331;2484571;2543327;2426338;2526147;2444451;2491575;2418658;2579354;2454362;2646032;2418559;2591397;2451362;2512027;2465136;2580312;2439759;2528783;2463812;2556229;2502917;2677028;2457585;2476301;2508055;2437655;2455671;2624773;2463540;2554586;2445222;2603923;2504143;2555122;2415886;2549406;2457763;2535158
1684148954.804287;51542.1;7881.59;0;2448943;2549175;2444466;2533445;2480126;2482433;2442613;2556466;2592045;2538416;2434769;2529449;2445685;2514373;2471374;2536228;2550099;2570862;2499999;2655810;2466884;2515742;2437563;2548556;2474763;2519948;2461080;2554839;2484226;2540039;2446177;2516339;2483532;2555289;2448109;2543945;2512836;2519531;2433076;2564080;2538920;2547892;2437267;2530751;2481625;2534233;2453458;2549395;2504957;2574346;2500000;2406311;2478016;2593223;2454531;2533994;2469152;2591604;2491345;2568666;2492425;2537409;2462617;2501577
1684148956.116300;51870.1;7931.95;0;2442064;2527977;2478621;2576949;2471640;2465655;2472356;2605681;2472025;2523546;2464025;2517913;2500002;2498076;2479567;2537630;2465666;2562844;2483536;2607201;2452302;2617130;2468310;2530404;2441092;2546512;2498467;2521021;2435459;2517561;2443717;2552115;2444708;2526775;2454080;2524476;2500693;2595598;2475073;2514361;2451430;2594535;2452297;2522628;2484549;2455738;2486885;2611315;2485595;2509862;2494990;2525040;2465707;2699757;2458359;2524059;2457581;2585356;2482029;2571480;2445169;2516782;2450776;2533639
1684148957.440327;52197.2;7982.25;0;2473112;2469725;2445055;2529589;2461809;2497405;2444582;2482539;2487586;2514402;2434417;2531437;2419408;2586264;2468133;2564517;2471621;2527613;2493491;2523534;2446518;2603246;2435921;2620676;2461705;2474682;2460273;2536827;2440639;2555851;2431203;2559460;2490592;2489131;2454085;2519089;2419791;2483056;2439645;2512332;2478158;2471627;2435731;2519193;2453915;2491556;2457522;2561991;2508904;2600065;2499999;2508986;2434845;2559689;2445247;2595020;2488355;2486787;2474178;2474010;2453196;2552654;2438133;2522303
1684148958.764303;52527.2;8033.02;0;2446378;2598748;2439283;2563440;2514833;2536103;2502564;2502251;2476785;2531150;2472410;2600145;2482999;2475556;2476961;2641795;2468230;2529717;2499999;2539091;2489965;2485046;2468776;2700133;2465181;2575449;2485419;2478394;2513015;2536680;2482005;2542368;2509086;2581733;2498013;2605730;2556604;2522832;2499914;2531237;2499473;2565131;2469855;2593805;2499448;2538776;2548952;2522773;2529497;2447862;2600000;2560767;2459575;2567285;2496391;2637670;2465799;2576632;2535860;2548911;2496500;2495472;2525820;2555754
1684148960.80333;52857.2;8083.73;0;2496591;2474186;2449396;2526326;2479971;2531466;2442923;2591396;2535033;2541572;2458169;2548102;2557138;2550626;2467492;2667188;2521234;2608936;2556142;2527516;2482297;2534627;2471482;2599277;2505859;2516560;2493956;2509321;2451800;2491586;2425604;2505728;2429085;2535795;2439379;2529824;2443992;2552708;2445784;2544268;2488828;2535697;2471642;2527845;2491993;2530799;2488305;2638081;2492617;2597384;2511163;2535421;2462127;2513740;2449107;2700564;2460068;2521507;2453770;2548633;2449943;2500832;2455783;2528656
1684148961.412417;53185.3;8134.3;0;2459841;2489009;2467555;2539978;2532603;2483518;2443224;2507271;2510603;2570468;2459630;2557007;2499385;2531197;2463096;2683249;2479256;2568226;2499999;2579814;2495612;2546283;2439620;2595494;2485974;2558023;2507809;2488138;2467956;2575169;2437842;2475067;2473979;2511139;2444390;2541373;2422495;2525594;2444284;2496856;2468092;2505387;2460860;2582922;2485374;2514821;2458766;2529364;2494265;2481614;2500000;2583187;2473670;2538257;2439524;2743110;2442846;2534460;2486834;2567052;2457657;2539318;2447486;2516049
1684148962.736300;53517.5;8185.47;0;2435763;2508305;2454394;2587417;2466643;2610368;2438023;2514801;2474664;2595685;2438754;2552803;2494532;2500430;2463519;2672999;2461855;2604922;2496940;2520216;2430857;2537029;2429174;2571887;2457713;2700366;2455653;2542448;2455366;2511136;2463960;2531930;2471601;2504973;2464817;2575418;2413713;2549697;2429326;2462644;2481093;2571718;2441459;2540022;2496310;2554814;2488330;2612438;2466679;2502087;2493609;2538825;2479038;2582066;2441975;2556275;2460827;2634441;2487341;2531319;2458652;2464437;2445464;2519769
1684148964.76361;53847.4;8236.27;0;2451784;2591791;2467815;2527490;2492547;2562891;2459547;2515616;2487475;2505741;2435659;2574338;2423689;2514449;2482735;2489424;2464860;2515912;2499999;2486172;2427336;2531031;2468440;2543863;2446139;2525104;2461815;2480261;2436247;2582210;2466603;2493591;2433775;2575257;2443562;2539080;2456335;2565838;2445410;2580129;2493149;2568683;2422734;2549702;2483337;2530227;2482388;2592911;2486716;2571270;2530525;2519854;2449135;2585321;2460281;2577242;2440392;2570480;2515655;2553482;2452353;2598544;2460450;2493726
1684148965.396283;54181.4;8287.73;0;2433580;2538888;2439808;2507617;2487758;2584386;2477034;2506653;2485251;2552701;2501740;2549602;2503177;2496970;2495607;2542320;2489410;2490230;2500059;2595924;2427306;2498040;2459143;2591981;2461139;2487654;2486406;2576920;2442970;2506309;2465220;2579870;2439509;2582760;2464060;2575655;2468241;2534413;2477944;2570902;2468438;2600580;2469497;2547562;2469470;2561909;2521432;2528127;2465007;2543548;2510212;2518739;2465811;2526299;2456070;2603938;2450252;2504750;2466059;2519585;2450954;2546571;2462872;2569462
1684148966.716280;54510.5;8338.32;0;2429070;2532864;2448994;2535086;2475003;2504277;2436417;2507665;2504971;2601093;2435707;2461728;2502011;2544059;2461871;2677917;2498751;2565654;2499997;2525410;2444910;2539067;2448231;2609674;2451915;2545541;2477241;2608593;2444887;2553933;2433517;2496569;2462101;2492165;2470580;2491320;2535232;2533522;2474639;2508040;2525679;2578034;2463869;2545373;2484487;2539214;2476446;2643630;2504551;2557654;2502042;2529341;2484360;2518691;2448511;2652885;2452533;2589719;2482065;2551690;2472841;2526248;2457924;2475952
1684148968.28307;54839.6;8389;0;2492083;2590340;2453078;2562260;2480280;2558587;2457444;2595525;2538541;2496747;2431749;2469233;2563183;2519146;2481002;2601800;2521783;2613605;2499153;2583493;2517584;2545368;2449712;2503654;2467282;2582665;2486323;2545025;2509702;2506881;2450995;2594134;2505629;2588817;2435620;2518301;2535398;2475042;2455236;2520961;2526702;2610573;2425941;2546086;2498482;2492260;2459970;2593371;2513245;2609371;2491127;2503687;2446848;2524712;2465233;2574863;2463981;2536368;2499828;2533138;2471055;2481800;2466828;2492705
1684148969.348327;55166.6;8439.33;0;2441308;2542919;2426547;2464181;2483549;2519155;2460362;2576647;2477637;2617387;2462812;2572734;2553257;2563142;2475747;2683882;2456520;2505272;2499996;2559542;2464938;2556543;2488756;2577383;2495536;2553043;2496681;2552647;2461194;2619883;2487813;2536694;2448990;2482652;2442171;2522965;2486693;2523546;2463307;2584636;2491624;2569008;2465581;2580444;2491725;2513874;2460955;2629396;2486244;2481053;2526651;2483987;2470762;2492143;2452949;2479648;2462924;2503038;2461155;2507042;2440507;2554868;2447187;2553286
1684148970.664308;55495.6;8489.96;0;2446171;2533695;2455903;2555316;2463424;2521642;2458548;2537224;2463729;2688721;2446635;2520539;2466097;2494641;2489815;2620801;2482056;2536711;2500000;2548984;2448542;2544956;2441886;2624590;2443743;2557926;2486059;2570034;2447730;2563614;2467056;2481296;2446236;2481045;2448940;2535511;2458054;2507094;2441810;2533044;2457317;2634307;2433484;2551306;2470405;2566732;2477196;2540368;2480007;2514771;2499999;2499473;2445043;2548660;2445586;2604735;2444315;2495051;2489226;2574570;2454842;2544472;2462603;2498915
1684148971.976310;55823.7;8540.53;0;2459782;2543250;2442183;2536786;2482299;2542058;2451696;2527298;2476862;2603117;2439042;2544815;2448553;2524645;2454001;2645774;2469879;2543709;2500027;2504018;2444697;2513116;2460324;2609852;2431824;2548814;2484864;2523447;2460980;2532180;2447263;2588823;2454958;2560294;2459139;2555424;2483281;2554134;2447753;2544031;2477760;2569644;2440991;2547733;2476977;2562970;2454329;2571589;2491750;2541974;2488846;2532598;2444929;2491393;2448998;2646302;2419125;2530581;2478132;2522896;2464496;2562188;2456775;2520551
