TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684145001.308364;45835.1;4734.07;0;3629021;3476624;1000149;3498827;999942;1000127;3627084;1000214;1000100;1000330;1000389;1000356;1000034;1000059;1000233;3501826;1000053;1000190;1000256;1000368;1000329;3500000;1000332;1000140;1000059;1000254;1000117;1000334;1000428;1000147;1000274;1000237;3446647;3498718;1001188;3481264;999993;1000059;3502442;1000102;1000436;1000201;1000393;1000110;1000269;999921;1000360;3452996;1000293;1000504;1000202;1000192;1000394;3499917;1000078;1000230;1000357;1000098;1000151;1000465;1000365;1000405;1000335;1000240
1684145002.592377;46030.7;4754.54;0;3618298;3467978;1000173;3499537;1000326;1000423;3608340;1000685;1000051;1000284;1000394;1000067;1000286;1000040;1000538;3502151;1000088;1000154;1000437;999929;1000581;3487449;1000291;1000200;1000041;1000365;1000051;1000251;1000406;1000230;1000018;1000084;3503665;3479847;1001327;3492009;1000152;1000031;3498593;1062056;1000438;1000092;1000451;1000190;1000299;1000608;998674;3493914;1000351;1000426;1000358;1000265;1000270;3500665;1000467;1000235;1000500;1000205;1000396;1000265;1000177;1000255;1000174;1000425
1684145003.880367;46226.1;4774.84;0;3628409;3481336;1000247;3500704;1000211;1000150;3560856;2702802;1000081;1000176;1000284;1000219;1000311;1000062;1000486;3502608;1000486;1000197;1000438;1000416;1000366;3486732;1000276;1000139;1000364;1000406;1000242;1000303;1000345;999865;999954;1000153;3498850;3479039;1000990;3499999;1000147;1000369;3503220;1000134;1000132;1000153;1000541;1000366;1000835;1000879;1000349;3487792;1330632;1000359;1000383;1000196;1000009;3220575;1000452;1000359;1000014;1000019;1000500;1000367;1000287;1000265;1000279;1000183
1684145005.164383;46424.4;4795.08;0;3616442;3497657;1000150;3500585;1000134;1000035;3627725;999931;1000053;1000069;1000500;1000187;1000041;1000076;1000505;3501218;1000270;1000462;1500358;999923;999212;3487469;1000292;1000184;1000074;1000287;1000029;1000283;1000087;1000027;1000254;1000128;3500629;3440164;1001392;3453656;1000122;1000413;3503665;1000298;1000262;1000286;1000132;1000357;1000204;1000609;1000150;3495995;1000437;1000043;1000230;1000068;1000352;3440826;1000140;1000194;1000489;1000508;1000343;1000255;1000220;1000348;1000383;1000100
1684145006.448361;46621.8;4815.27;0;3619445;3494045;1000228;3501544;1000027;1000192;3627622;1000086;1000065;1000187;1000325;1000330;1000194;1000141;1000078;3500057;1000365;1000298;1000029;1000280;1000294;3493416;1000011;1000438;1000471;1000394;1000241;1000103;1000265;1000332;1000264;1000295;3498233;3478427;1000671;3493422;1000593;1000286;3495789;1000142;1000293;1000510;1000214;1000290;1000443;1000570;1000569;3479443;1000288;1000190;1000089;1000294;1000433;3499828;1000444;1000511;1000502;1000238;1000123;1000199;999891;999990;1000517;1000164
1684145007.736358;46816.1;4835.69;0;3627580;3499999;1000111;3438670;1000069;1000262;3613736;999008;1000135;1000199;1000211;1000291;1000587;1000129;1000492;3501368;1000315;1000247;1000360;1000171;1000673;3493407;1000296;1000300;999854;1000276;1000096;1000044;1000304;1000007;1000387;1000085;3501288;3478090;1001341;3487462;1000208;1000360;3498659;1000261;1000196;1000405;1000261;1000086;1000322;1000361;1000169;3464078;1000209;1000080;1000296;1000278;1000356;3501732;1000512;1000067;1000276;1000395;999832;1000068;1000441;1000306;1000375;1000256
1684145009.20358;47013.7;4855.94;0;3608664;3487453;1000167;3499560;1000021;1000368;3626395;1000525;1000245;1000499;1000391;1130755;1000217;1000055;1000246;3496674;1000201;1000171;1000277;1000380;1000307;3494038;1000259;1000273;1000127;1000286;1000249;1000133;999941;1000167;1000221;1000319;3467097;3497739;1001263;3493428;1000217;1000291;3502491;1000251;1000345;1000175;1000171;1000337;1000518;1000647;1000193;3487343;1000145;1000107;1000138;1000048;1000322;3499050;1000266;1000411;1000560;1000186;1000435;1000293;1000098;1000043;1000331;1000228
1684145010.308364;47209.8;4876.23;0;3624366;3487345;1000063;3500869;1000124;1000219;3627158;1000185;999837;1000072;1000206;1000000;1000315;1000063;1000187;3499445;1000547;1000205;1000168;1000288;1000334;3499999;1000088;1000430;1000094;1000333;1000392;1000263;1000403;1000065;1000095;1000043;3501403;3502566;1000978;3493448;1000091;1000146;3499247;1000349;1000099;1000178;1000353;1000359;1000469;1000024;1000176;3487387;1000267;1000094;1000422;1000219;1000209;3496469;1000023;1000397;1000514;1000190;999883;1000041;999814;1000190;1000301;1000157
1684145011.592365;47406.9;4896.51;0;3620440;3493426;1000106;3464565;1000247;1000406;3627080;1000014;1000089;1000105;1000549;1000209;1000164;1000111;1000547;3501188;1000410;1000085;1000428;1000325;1000278;3487354;1000345;1000467;1000176;1000224;1000021;1000207;1000108;1000406;1000261;1000216;3500596;3480240;1000920;3494011;1000406;1000032;3430377;1000558;1000273;999968;1000584;1000038;1000413;1000405;1000520;3500000;1000411;1000246;1000407;1000188;1000357;3499952;1000358;1000246;1000347;1000392;1000181;1000405;1000267;1000350;1000327;1000234
1684145012.880367;47603.5;4916.81;0;3629528;3487442;1000216;3500101;999951;1000112;3613775;1000401;1000127;1000242;1000428;1000437;1000020;1000086;1000463;3500392;1000038;1000227;1000276;1000272;1000278;3493413;1000794;1000355;1000056;1000268;1000470;1000197;1000245;999994;1000120;1000272;3502792;3477391;1001043;3499999;1000334;1000369;3496219;1590733;1000120;1000390;1000264;1000091;1000231;1000678;1000369;3494015;1000050;1000169;1000127;1000216;1000446;3500756;1000230;1000324;1000599;1000468;1000228;1000175;999933;1000257;1000353;1000037
1684145014.164362;47802;4936.98;0;3611358;3491660;1196797;3498776;999975;1000317;3627253;1000137;1000290;1000508;1001018;1125701;1000247;1000021;1000248;3498129;1000308;1000457;1000275;1000108;1000303;3493411;1000500;1000244;1000056;1000330;999825;1000039;1000067;1000064;1000249;1000033;3472536;3478386;1000850;3490128;1000151;1000181;3502261;1000326;1000464;1000216;1000202;1000129;1000270;1000329;1000276;3496456;1000193;1000270;1000445;1000106;1000142;3411844;1000384;1000111;1000050;1000374;1000283;1000316;1000290;1000222;1000405;1000079
1684145015.452367;47997.4;4957.32;0;3627737;3466843;1000146;3437177;1000113;1000224;3627542;1000334;1000169;1000262;1000331;1000234;1000117;1000104;1000448;3501508;1000204;1000257;1000348;1000291;1000344;3493410;1000189;1000245;999951;1000140;999818;1000142;1000410;1000153;1000194;1000063;3498105;3443804;1001152;3493454;999967;1000243;3496477;1000252;1000059;1000332;1000303;1000218;1000333;1000393;1000221;3487039;1000401;1000446;1000038;1000390;1000377;3498862;1000222;1000306;1000402;1000296;1000201;1000579;1000384;1000443;1000096;1000237
1684145016.736361;48193.1;4977.68;0;3616399;3500000;1000108;3500102;1000041;1000496;3626147;1000190;1000281;1000393;1000198;1000473;1000309;1000266;1000042;3498185;1000423;1000133;1000117;1000139;1000278;3493425;1000392;1000218;1000315;1000108;1000180;999952;1000222;1000097;1000038;1000132;3495683;3492239;1000790;3493427;1000667;1000224;3500394;1000664;1000106;1000143;1000426;1000368;1000248;1000619;1000199;3478141;1000226;1000314;1000409;1000135;1000095;3457637;1000603;1000335;1000198;1000293;1000282;1000389;1000293;1000307;1000499;1000099
1684145018.24366;48391.6;4997.75;0;3627780;3490043;1000201;3399628;1000084;1000352;3613341;1000026;1000398;1000310;1000384;1000215;1000430;1000227;999979;3446085;1000569;1000360;1000350;1000363;1000772;3491490;1000383;999878;1000296;1000259;1000058;1000029;1000424;1000165;1000329;999940;3499295;3477618;1000715;3486923;1000068;1000473;3499846;1000194;1000323;1000198;1000162;1000197;1000439;1000024;1000185;3493415;1000180;1000178;1000281;1000214;1000390;3497877;1000437;999809;1000101;1000266;1000432;1000031;1000438;1000049;1000283;1000264
1684145019.308362;48588.4;5018.12;0;3623407;3487447;1000211;3498509;1000101;1000549;3627264;1000248;1000367;1000110;1000477;1000261;1000313;1000065;1000239;3501668;1000327;1000180;1000483;999847;1000067;3500001;1000614;1000443;1000308;1000398;999902;1000041;1000324;1000502;999866;1000232;3501355;3499556;1000759;3493428;1000120;1000152;3500262;1000194;1000377;1000434;1000307;1000362;1000177;1000140;1000367;3491584;1000132;1000108;1000294;1000337;1000278;3497528;1000105;999907;1000234;1000127;1000437;1000042;1000241;1000206;1000384;1000357
1684145020.596369;48783.9;5038.35;0;3629964;3492948;1261057;3496556;1000078;1000345;3627609;1000122;1000282;1000255;1000165;1000085;999884;1000073;1000474;3499268;1000621;1000377;1000472;1000176;1000503;3493968;1000297;1000183;999816;1000095;1000458;1000264;1000670;1000193;1000524;1000303;3500441;3498675;1000855;3487419;1000252;1000206;3496986;1000256;1000339;1000442;1000478;1000146;1000426;1000377;999939;3493415;1000267;1000249;1000137;1000381;1000154;3498519;1000145;1000033;1000140;1000384;1000262;1000350;1000306;1000181;1000283;1000178
1684145021.880358;48982;5058.66;0;3612644;3476106;1000340;3497529;999916;1000348;3626901;1000252;1000400;1000565;1000081;1000387;1000411;1000051;1000423;3503631;1000453;1000212;1000151;1000243;1000426;3482223;1000039;1000114;1000036;1000368;1000018;1000367;1000128;1000000;1000165;1000311;3502575;3488190;1000901;3500000;1000211;1000201;3494735;1000092;1000425;1000441;1000379;999797;1000094;1000384;1000245;3472478;1000327;1000259;1000298;1000421;1000158;3500111;1000254;1000399;1000184;1000363;1000185;1000241;1000335;1000304;1000084;1000082
1684145023.168366;49176.5;5079.04;0;3628918;3493404;1000256;3500387;1000038;999955;3613457;1169987;1000243;1000179;1000150;1000296;1000346;1000046;1000478;3501186;1000290;1000000;999842;1000147;1000304;3486127;1000291;1000423;1000315;1000357;1000336;1000348;1000467;1000336;999881;1000007;3502329;3421338;1000802;3500000;1000216;1000339;3501304;1000115;999954;1000243;1000145;1000094;1000142;1000292;1000020;3494993;999988;1000078;1000221;1000393;999936;3470917;1000296;1000391;1000496;1000258;1000380;1000090;1000247;1000079;1000110;1000442
1684145024.452367;49372.2;5099.48;0;3617693;3494269;1000069;3500656;1000332;1000433;3625628;1000127;1000072;1000391;1000463;1000183;1000138;1000171;1000268;3498971;1000307;2207944;1500356;1000162;1000241;3487409;1000085;1000108;1000659;1000379;1000421;1000301;1000210;1000160;1000032;1000053;3505286;3450153;999930;3490268;1000270;1000046;3500809;1000385;1000266;1000060;1000250;1000106;1000000;1000323;1000144;3462653;1000191;1574014;1000419;1000484;1000141;3498264;1000349;1000331;1000165;1000067;1000228;1000233;1000109;1000362;1000309;1000470
1684145025.736382;49569.3;5119.73;0;3619735;3473646;1000238;3499537;1000504;1000356;3627502;1000650;1000078;1000231;1000486;1000312;1000273;1000056;1000801;3434818;1000390;1000248;1000566;1000170;1000474;3482007;1000499;1000400;1000514;999952;1000401;1000112;1000464;1000514;1000275;1000209;3502404;3478390;1001142;3493433;1000115;1000207;3499421;1000076;1000236;1000289;1000320;1000087;1000190;1000250;1000375;3487393;1000405;1000345;1000422;1000404;1000036;3499152;1000231;1000024;1000309;1000219;1000191;1000046;1000285;1000033;1000297;1000223
1684145027.24363;49766.1;5139.96;0;3628310;3496102;1000123;3464512;1000071;1000611;3624855;1000180;1000239;1000327;1000364;1000341;1000101;1000395;1000497;3463832;1000221;1000085;1000047;1000328;1000149;3491455;1000262;1000037;1000225;1000454;1000330;1000196;1000332;1000183;1000698;1000029;3500527;3462883;1001095;3464564;1000343;999979;3504390;1000292;1000467;1000477;1000311;1000039;1000333;1000250;1000226;3456020;1000306;1000221;999991;1000398;1000374;3500339;1000256;1000029;1000402;1000261;1000224;1000208;1000293;1000477;1000377;1000040
1684145028.308362;49962.3;5160.49;0;3619848;3487445;1000111;3501570;1000227;1000054;3613698;1000295;1000027;1000465;1000389;1000305;999976;1000098;1000794;3504634;1000388;1000434;1000653;1000223;1000293;3493319;1000245;1000359;1000188;1000273;1000462;1000107;1000329;1000351;1000167;999975;3499509;3500946;1001283;3493428;1000515;1000313;3498824;1000017;1000005;1000336;1000268;1000348;1000027;1000262;1000355;3492904;1000122;1000623;1000447;1000260;1000406;3497828;1000418;1000481;1000504;1000095;1000285;1000111;1000408;1000153;1000120;1000118
1684145029.592362;50158;5180.77;0;3613325;3493449;1000230;3500380;999791;1000052;3627490;2319313;1000161;1000217;1000581;1000162;1000030;1000077;1000079;3400147;1000630;1000446;1000166;1000129;1000523;3487410;1000420;1000282;1000214;1000137;1000000;1000115;1000237;1000230;1000453;1000130;3500959;3470136;1000978;3460009;1000444;1000527;3501238;1000353;1000034;1000196;1000381;1000408;999983;1000440;1000426;3494007;1000384;1000299;999923;1000133;1000209;3500201;1000125;999977;1000410;1000262;1000229;1000221;1000138;1000098;1000440;1000177
1684145030.880318;50351.8;5201.27;0;3622692;3487419;1000130;3499315;1000436;1000054;3627823;1000015;999996;1000195;1000415;1000405;1000176;1000059;1000158;3497455;999991;1000101;999805;1000436;1000489;3491561;1000235;1000348;1000174;1000149;1000615;1000251;1000220;1000142;1000177;1000278;3499437;3479734;1001095;3500000;999962;1000205;3502430;1000232;1000238;1000194;1000114;1000337;1000281;1000240;1000309;3499999;1000529;1000342;1000216;1000324;999813;3463095;1000213;1000199;1000499;1000181;1000426;1000307;1000316;1000203;1000546;1000049
1684145032.164365;50547.2;5221.69;0;3493432;3464031;1000032;3497990;1000314;1000492;3614775;1000296;1000030;999992;1000441;1000243;1000204;1000079;1000052;3497195;1000322;1000124;1000426;1000522;1000070;3493390;1000299;1000246;1000195;1000146;1000096;1000491;1000326;1000135;1000240;1000443;3438488;3460100;1001028;3496165;1000661;1000234;3499511;1000185;1000649;1000834;1000118;1000172;1000297;1000608;1000404;3490408;1000447;1000612;1000356;1000294;1000224;3435230;1000158;999992;1000158;1000155;1000227;1000248;1000207;1000325;1000440;1000174
1684145033.448373;50741.7;5242.19;0;3618700;3500000;1000241;3500358;1000354;1000182;3613452;1000209;1000060;999872;999853;1000258;1000312;1000355;1000118;3501145;1000317;1000179;1000208;1000340;1000395;3482320;1000336;999948;1000163;1000309;1000000;1000190;1000644;1000024;1000177;1000468;3439937;3479721;1001210;3465101;1000554;1000290;3399260;1000491;1000259;1000227;1000581;1000556;1000215;1000666;1000361;3492907;1318951;1000197;1000234;1000340;1000254;3498450;1000266;1000117;999777;1000071;1000288;1000034;1000166;1000348;1000067;1000454
1684145034.736373;50936.2;5262.63;0;3629143;3494025;1000170;3496453;1150978;1000156;3625562;1000154;1000199;1000206;1000014;1000203;1000267;1000223;1000276;3499450;1000361;1000160;1000056;1000275;1000413;3493412;1000436;1000126;1000188;999974;1000070;1000014;999813;1000074;1000154;1000273;3500938;3481053;1001161;3493434;1000288;1000097;3500668;1000218;1000342;1000274;1000534;1000129;1000228;1000434;1000444;3493410;1000421;1000574;1000395;1000455;1000162;3499060;1000455;1000214;1000265;1000201;1000513;1000241;1000327;1000048;1000129;1000394
1684145036.20363;51132.9;5283.02;0;3620193;3493430;1000290;3499611;1000488;1000478;3625567;1000348;1000084;1000232;1000165;1000445;1000258;1000027;1000641;3499552;1000342;1000250;999933;1000239;1000327;3494436;1000549;1000429;1000225;1000239;1000353;1000476;1000418;1000041;1000073;1000179;3499734;3415368;1001007;3466255;1000546;1000101;3500999;1000378;1000245;1000354;1000190;1000424;1000091;1000210;1000156;3487388;1000441;1000443;1000057;1000298;1000299;3497523;1000636;1000407;1000356;1000181;1000536;1000295;1000099;1000337;1000264;1000189
1684145037.308363;51331.1;5303.19;0;3627992;3487394;1000320;3501093;1000369;1000249;3627100;1000278;999980;1000190;1000303;1000256;1000126;1000093;999813;3499431;1000146;1000133;1000360;1000369;1000117;3494032;1000488;1000196;1000427;1000429;1000078;1000321;1000289;1000365;1000307;1000311;3398291;3500134;1000989;3487407;1000317;1000358;3500000;1563334;1000237;1000192;1000149;1000122;1000332;1000457;1000502;3492965;1000365;1000317;1000154;1000429;1000351;3499409;1000410;1000242;1000285;1000224;1000521;1000084;1000117;1000236;1000183;1000181
1684145038.592361;51527.8;5323.52;0;3587444;3491861;1000272;3499809;1000076;1000479;3613507;1000052;1000212;1000006;1000030;1000243;999979;1000051;1000474;3497516;1000299;1000122;1000369;1000201;1000603;3493424;1000349;1000008;1000324;1000329;1000494;1000254;1000153;1000131;1000304;1000127;3497838;3481262;1000908;3500000;1000456;1000266;3498565;1000203;1000090;1000302;1000216;1000311;999837;1000412;1000293;3487811;999893;1000047;1000322;1000263;1000088;3430247;1000096;1000228;1000294;1000184;1000128;1000403;1000400;1000563;1000103;1000325
1684145039.876362;51721.4;5344.12;0;3619702;3493436;1132885;3500333;1000459;1000058;3625101;1000257;1000227;1000195;1000530;1000410;1000185;1000064;1000374;3498825;1000486;1000379;1000365;1000460;1000196;3487401;1000119;1000495;999934;1000064;1000172;1000207;1000571;1000121;1000333;1000314;3499178;3479997;1000660;3493999;1000148;1000096;3500147;1000130;1000501;1000275;1000178;1000432;1000251;1000727;1000030;3500000;1000362;1000369;1000059;1000292;1000433;3500191;1000163;1000261;1000402;1000281;1000143;1000315;1000342;1000385;1000727;1000295
1684145041.164365;51917.8;5364.45;0;3628833;3483983;1234867;3499851;1000171;1000040;3627434;1000404;1000227;1000160;999997;1000138;1000331;1000032;1000138;3499620;1000502;1000160;1000139;1000288;1000572;3493399;1000210;1000338;1000069;1000471;1000228;1000258;1000371;1000326;1000623;1000309;3499340;3485895;1000729;3484030;1000446;1000137;3502138;1000481;1000324;1000283;1000279;1000476;1000008;1000691;1000415;3493562;999942;1000161;1000123;1000112;1000184;3435581;1000097;1000117;1000394;1000180;1000351;1000155;1000119;1000289;1000190;1000356
1684145042.448361;52114.4;5384.73;0;3604210;3481440;1164511;3438689;1000377;1000172;3627384;999993;1000106;1000300;1000490;1000441;1000303;1000394;1000185;3499124;1000460;1000135;1000411;1000110;1000095;3493410;1000332;1000284;1000057;1000199;1000366;1000330;1000087;1000376;999879;1000213;3446300;3477945;1000725;3483325;1000333;1000479;3502832;2018296;1000488;1000018;1000267;1000125;1000156;1000691;1000200;3493413;1000236;1000235;1000188;1000413;1000223;3499268;1000318;1000485;1000280;1000454;1000500;1000311;1000322;1000112;1000238;1000321
1684145043.736353;52307.6;5405.28;0;3630116;3493994;1217055;3400076;1000111;1000414;3613565;1000371;1000556;1000260;1000333;1000425;1000340;1000205;1000229;3502494;1000192;1000256;1500189;999779;1000394;3488616;1000280;1000275;1000207;1126451;1000327;1000287;1000369;999848;1000606;1000281;3499873;3500124;1000898;3493715;1000056;1000366;3459785;1000132;3489129;1000217;1000594;1000362;1000396;1000678;1000236;3493404;1000465;1000455;1000266;1000423;1000246;1703034;1000226;1000589;1000296;1000187;1000394;1000200;1000512;1000417;1000346;1000421
1684145045.20357;52492;5424.35;0;1000213;1000087;1000068;3499374;1000047;3493828;1000207;999777;1000364;1000198;1000261;1000364;1000072;1000020;1000269;3500792;1000323;1000246;1000138;1000224;1000060;1000078;1000402;1000134;1000291;1000307;999997;1000241;1000212;1000178;1000021;1000251;1001050;1000417;1000381;3493701;1000377;3501279;1000357;1000387;1000354;1000140;1000306;1000416;1000546;1000355;1000089;3487644;1000514;1000171;1000499;1000257;1000282;1000129;1000301;1000122;1000423;1000345;1000511;1000485;1000251;1000061;1000611;1000283
1684145046.308356;52650.3;5440.21;0;1000144;1000537;1000513;3498844;1000250;3493762;1000267;1000104;1000584;1000163;1000236;1000318;1000265;1000049;1000398;3498735;1000244;1000464;1000136;1000261;1000474;1000448;1000383;1000245;1000162;1000260;1000569;1000282;1000173;1000104;999910;1000148;1001090;1000006;1000211;3492347;1000360;3499452;1000412;1000376;1000403;1000318;1000202;1000308;1000325;1000147;1000291;1000060;1000537;1000006;999929;1000385;1000392;999910;1000099;1000626;1000385;1000200;1000168;1000259;1000237;1000294;1000466;1000372
1684145047.596352;52806.9;5455.88;0;1004184;1862790;1000143;3500657;1000294;3555018;999900;1000101;1000162;1000296;1000380;1000192;1000390;1000069;1000172;1000393;1000201;1000218;1000233;1000196;1000081;1000260;1000312;1000448;1000469;1000232;1000400;1000002;1000298;1000201;1000620;1000122;1000558;1000965;1000423;1000042;1000149;1710389;998889;1000227;1000477;1000191;1000290;1000502;1000304;1000209;1000262;1760303;1000189;1000642;1000203;1000146;1000098;1000375;1000129;1000186;1000356;1000440;1000338;1000144;1000342;1000258;1000165;1000078
1684145048.880349;52950.4;5471.13;0;3700000;1000393;1000055;1000036;1000300;1870974;1023255;1000404;1000051;1000304;1000331;1000125;1000321;1000083;999971;1888952;1000596;1000279;999856;999981;1000002;1000306;1000494;1000024;1000145;1000092;1000500;1000394;1000395;1000163;1000376;1000153;1422036;3049170;1001305;2490432;1000179;2169120;1162403;1000198;1000250;1000139;1000481;1000406;1000414;1000269;1000300;2608065;1232529;1000099;1000935;1000350;1000095;1000331;1000468;1000071;1000417;1000544;1000347;1000139;1000288;1000057;1000253;1000121
1684145050.164363;53094.4;5488.29;0;1000309;1100687;2589755;2934657;1000256;2722209;2006275;1000114;1000092;1000185;999882;1000103;1000467;1000011;1000204;1003890;1000337;1000051;1000429;1000581;1000117;1000472;1000507;1000206;1000546;1000214;1000198;1000267;1000159;1000384;1000168;1000047;1001190;3425095;3498760;3437984;1000277;3424708;1000962;1000505;999978;1000330;1000584;1000043;1000016;1000384;1000536;3589441;1000611;1000269;1000107;1000584;1000514;1000321;1000242;1000263;999950;1000142;1000254;1000182;1000282;1000238;1000439;1000135
1684145051.452368;53255.5;5506.44;0;1000194;3500000;3622752;3458918;1000468;3475261;3627247;1000333;1000052;1000381;1000195;1000242;1000303;1000352;1000000;3703199;1000285;1000246;1000454;1000200;1000375;1000309;1000219;1000455;1000414;1000036;1000368;999841;1000216;1000091;1000127;1000167;1000538;1000115;3503774;1000041;1000742;1000509;3460503;1000263;1000731;1000375;1000249;1000041;1000434;1000312;1000153;3677741;1000254;1000174;1000271;1000296;1000482;1000156;1000212;1000322;1000460;1000251;1000280;1000211;1000271;1000320;1000397;1000083
1684145052.736365;53428.8;5526.19;0;1000105;1000154;3626740;1099162;1000393;1326774;3621306;1000301;1000047;1000443;1000047;1000178;1000333;1000449;1000334;3697643;1000122;1000404;1000198;1000241;1000261;999931;999895;1000426;1000122;1000355;999921;1000225;1000559;1000347;1000211;1000217;1000998;1000032;3498616;1019113;1000099;1335144;3501741;1000214;1000217;1000383;999958;1000404;1000483;1000381;1000213;3687568;1000319;1000619;1000375;1000319;1000466;1000212;1000262;1000301;1000332;1000288;1000264;1000448;1000067;1000160;1000246;1000198
1684145054.24356;53593.4;5546.13;0;1000099;1000259;3627559;1000289;1000394;1000501;3612992;1000560;1000064;1000010;1000242;1000498;1000343;1000212;1000267;3633383;1000885;1000580;1000268;1000336;1000491;1000334;1000396;1000153;1000354;1000104;1000282;1000219;1000575;1000308;1000282;1000067;1000133;1000027;1000216;1000548;1000443;2252937;3701920;1000129;1000167;1000290;1000375;1000201;1000486;1000090;1000175;3674617;1500711;1000236;1000018;1000000;1000546;1000349;1000050;1000236;1000023;1000310;1000309;1000431;1000299;1000254;1000545;1000159
1684145055.308363;53755.8;5565.37;0;1000230;1256223;1000028;2744103;1000295;1000375;1000249;1000444;1000065;1000331;1000321;1000356;1000253;1000127;1000414;3697944;1000493;1000280;1000680;1000228;1000236;999901;1000552;1000333;1000203;999984;1000278;1000152;1000111;1000078;1000040;1000219;1000235;1000049;1000602;1000447;1000207;1000954;1000108;1000307;1000752;1000104;1000807;1000180;1000215;1000317;1000361;1453355;1127720;1000329;999975;1000209;1000220;1000206;1000332;1000049;1000331;1000337;1000303;1000225;1000237;1000254;1000168;1000371
1684145056.596352;53886.2;5579.23;0;1000361;1000062;1000574;1000491;1000174;1000358;1000456;1000294;1000110;1000255;1000272;1000254;1000365;1000050;1000445;1000193;1000523;1000481;1000349;1000194;1000073;1000105;1000080;1000001;1000167;1000421;1000368;1000168;1000497;1000076;1000283;1000153;1000193;1000390;1000428;1000465;1000423;1000238;1000272;1000110;1000643;1000205;1000273;1002822;1000458;1000341;1000205;1000060;1287795;1000314;1001576;1000608;1000590;1000358;1000643;1000164;1000265;1000228;1000534;1000246;1000370;1000138;1000449;999987
1684145057.880376;53931;5584.16;0;1000364;1000406;1000222;1000398;1000262;1000259;1000389;1000380;1000046;1000528;1000080;1000060;1000205;1000099;1000107;1000076;1211265;1000476;1001167;1000246;1000125;1000317;1000346;1000185;1000113;1000094;1000239;1000376;1000098;1000176;1000649;1000163;1000518;1000031;1000435;1000311;1000089;1000083;1000232;1000053;1000093;1000227;1000104;1000003;1000190;1000443;1000602;999991;1000156;1000404;1000271;1000139;1000125;1000209;1000274;1000416;1000372;1000381;1000142;1000406;999963;1000139;1000095;1000360
1684145059.164386;53970;5588.02;0;1291598;1000057;1000420;1000462;1000052;1000332;1000491;1000130;1000323;1000209;1000069;1000195;1000308;1000022;1000202;1000266;1000350;1000202;1000463;1000045;1000317;1000123;1000167;1000108;1000258;1000055;1000300;1000045;1000499;1000203;999670;1000070;1000196;1000062;1000362;1000185;1000276;1000259;1000265;999923;1000185;1000484;1000563;1000254;1000043;1000289;1000231;1000003;1000201;1000260;1000279;1000511;1000501;1000049;1000398;1000211;1000509;1000362;1000184;1000493;1000171;1000167;1000473;1000317
1684145060.448373;54008.8;5591.91;0;1130193;1000466;1000261;1001024;1000202;999992;1000362;999914;1000058;1000170;1000003;1000265;1000403;1000025;1000361;999976;1000397;1000375;999906;1000280;1000124;1000214;1000609;1000028;1000374;1000155;1000194;1000358;1000398;1000378;1000545;1000233;1000643;1000037;1000447;1000208;1000445;1000251;1000307;1000257;1000152;1000108;1000425;1000180;1000212;1000313;1000267;1000428;1000118;1000254;1000010;1000154;1000028;1000245;1000255;1000136;1000375;1000132;1000336;1000048;1000365;1000023;1000097;1000298
1684145061.736369;54048.5;5595.95;0;1000092;1000380;1000014;1000792;1000368;1000430;1000229;1000177;1000000;1000044;1000258;1000182;1000537;1000114;1000273;1000329;1000083;1000177;1000474;1000215;1000072;1000284;1000141;1000030;1000420;1000389;1000395;1000280;1000683;1000549;1000044;1000244;1000340;1000032;999920;1000243;1000363;1000247;1000345;1000067;1000594;1000415;1000296;1000009;1000312;1000625;1000178;1000255;1000769;1000044;1000393;1000338;1000090;1000084;1000247;1000028;1000234;1000120;1000375;1000107;1000050;1000091;1000305;1000236
1684145063.20368;54089;5599.99;0;1000264;1000255;1000598;1000306;1000533;1000192;999718;1000250;1000140;1000128;1000229;1000483;1000427;1000230;1000384;1000403;1000417;1000362;1000425;1000346;1000192;1000183;1000080;1000104;1000461;1000450;999876;1000224;1000219;1000235;1000449;1000126;1000314;1000308;1000305;1000084;1000229;1000099;1001017;1000384;1001117;1000243;1000192;1000306;1000308;1000094;999921;1000123;1000476;1000529;1000244;1000394;1000118;1000342;1000240;1000247;1000258;1000438;1000189;1000325;1000221;1000244;1000349;1000201
