TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146868.848379;37780.4;5152.27;0;1000181;3658010;1000134;1000274;999998;1000062;3288175;1000337;3238215;1000238;1000277;1000483;1000247;1000130;999961;1000221;3400786;1000267;1000439;1000212;1000325;1000234;3219334;1000054;3291676;1000151;1000159;1000532;1000311;1000223;1573792;1000295;1001239;3659083;1000401;1000229;1000270;1000183;3387058;1000026;3102386;1000189;1000281;1000160;1000314;1000314;1000140;1000220;3269246;1000452;1000240;1000327;1000444;1000320;3294101;1000138;3260774;1000017;1000218;1000579;1000261;1000016;1000272;1000367
1684146870.132379;37987.4;5180.57;0;1000093;3619512;1000490;1000240;1000036;1000083;3247904;1000129;3290686;1000095;1000283;1000190;1000118;1000029;1000316;1000116;3101117;1000222;1000013;1000019;1000309;1000450;3210735;1000200;3305384;999871;1000331;1000441;1000341;1000210;1000218;1000268;1000111;3670478;1000482;1000387;1000490;1000314;3124835;1000265;3249370;1000206;1000201;1000274;1000420;1000331;1000078;1000133;3277548;1000325;1000220;1000225;1000269;1000205;3276055;1000539;3097219;1000071;1000118;1000438;1000197;1000149;1000116;1000212
1684146871.420377;38192.7;5208.53;0;1000175;3701974;1000123;1000562;1000015;999995;3254260;1000395;3298594;1000235;1000421;1000368;1000244;1000389;1000287;1000290;3400487;1000112;1000468;1000087;1000252;1000244;3276426;1000109;3303061;1000161;1000403;1000339;1000279;999939;1000174;1000212;1000999;3666224;1000143;1000444;1000654;1000250;3384122;1000468;3287290;1000019;1000096;1000373;1000170;1000248;1000196;1000292;3269142;1000146;1000160;1000335;1000221;1000419;3284271;1000210;3100086;1000023;1000167;999987;1000226;1000241;1000225;1000283
1684146872.704379;38399.6;5236.72;0;1000162;3655407;1000396;1000292;1000049;1000082;3259937;999922;3289442;1000234;1000225;1000024;1000216;1000436;1000274;1000262;3100114;1000326;1500340;1000408;1000181;1000208;3256453;1000252;3284373;1000489;1000202;1000527;1000083;1000257;1000088;1000225;1001032;3600828;1000040;1000199;1000614;1000380;3296494;1000018;3281942;999939;1000082;1000291;1000233;1000308;1000158;1000380;3244119;1000387;1000112;2009515;999992;1000158;3232483;1000392;3218128;1000414;1000371;1000297;1000117;1000608;1000104;1000332
1684146873.988381;38605.6;5264.83;0;1000059;3657802;1000157;1000230;1000344;1000082;3098350;1000266;3272081;999991;2100254;1000272;1000555;1000441;1000300;1000027;3402318;1000174;1000312;1000260;1000276;1000425;3398904;1000395;3299308;1000401;1000229;1000110;1000176;1000000;1000341;1000425;1001147;3635372;1000350;1000222;1000416;999947;3293708;1000261;3280857;1000197;1000183;1000091;1000198;1000344;1000355;1000375;3284444;1000435;1000234;1000355;1000300;1000194;3301201;1000367;3220888;1000099;1000024;1000178;1000243;1000496;1000529;1000231
1684146875.276379;38811.9;5293.01;0;1000161;3659483;1000265;1000148;1000335;1000038;3268933;999985;3272736;1000146;1000155;1000180;1000151;1000056;1000224;1000166;3300346;1000361;1000227;1000178;1000093;1000242;3218932;1000477;3292056;1000516;1000020;1000323;1000240;1000281;1000269;1000292;1000774;3701367;1000190;1000027;1000389;1000331;3305966;1000074;3401005;1000127;1000315;999917;1000100;1000189;1000244;1000237;3273465;1000103;1000391;1000306;1000377;1000153;3294252;1000267;3280595;1000407;1000040;999967;1000392;1000191;1000219;1000353
1684146876.560374;39019.1;5321.3;0;1000136;3631157;1000559;1000260;1000316;999993;3401318;1000235;3302174;1000051;1000113;1000190;1000086;1000090;1000047;1000345;3207246;1000388;999920;1000205;1000265;1000325;3399504;1000332;3308541;1000226;999929;1000065;1000273;1000274;1000112;1000169;1001343;3667034;1000373;1000290;1000503;1000137;3279334;1000369;3243337;1000260;1000172;1000360;1000099;999991;1000206;1000252;3277872;1000051;1000310;1000247;1000281;1000189;3286476;1000107;3265746;1000455;1000248;1000400;1000182;1000184;1000509;1000224
1684146877.844377;39225.6;5349.49;0;1000079;3636670;1000396;1000141;1000030;1000059;3402417;1000508;3291286;1000493;1000227;1000115;1000290;1000274;1000347;1000170;3203156;1000194;1000363;1000517;1000343;1000108;3304008;1000027;3293875;1000313;1000400;999807;1000469;1000262;1000198;1000221;1000710;3661702;1000072;999926;1000098;1000099;3309305;999841;3400532;1000544;1000243;1000243;1000263;1000379;1000337;1000010;3272130;1000075;1000284;1000260;1000392;1000201;3296432;999820;3400072;1000182;1000287;1000218;1000323;1000385;1000232;1000220
1684146879.132375;39432.1;5377.71;0;1000168;3662124;1000296;1000238;1000037;1000070;3287000;1000295;3287285;1000192;1000382;1000346;2100077;1000016;1000260;1000407;3291284;1000341;999935;1000392;1000230;1000097;3226819;1000292;3302959;1000440;1000215;1000298;1000307;1000305;1000358;1000156;1001027;3672015;1000100;1000048;1000182;1000238;3299804;1000324;3208965;1000441;1000373;1000396;1000549;1000486;1000420;1000458;3253898;1000187;1000301;1000462;1000168;1000167;3282953;1000133;3101609;1000401;1000066;1000185;1000318;1000246;1000283;1000264
1684146880.416375;39639.2;5405.97;0;1000140;3701406;1000274;1000395;1000031;1000054;3101601;1000283;3263806;1000070;1000296;1000296;1000282;1000113;1000348;1000460;3185399;1000429;1000548;1000479;1000234;1000356;3227541;1000258;3284939;1000127;1000170;1000320;1000214;999910;1000007;1000140;1000750;3661949;1000045;1000017;1000157;1000141;3308646;999738;3400700;1000340;1000163;1000096;1000188;1000057;1000107;1000261;3278775;1000138;1000054;1000238;1000400;1000222;3297055;1000269;3271036;1000009;1000285;1000518;1000294;1000334;1000095;1000290
1684146881.704381;39845.8;5434.17;0;1000119;3700909;1000080;1000105;1000033;1000013;3398922;1000364;3290811;1000215;1000333;999966;1000201;1000070;1000292;1000163;3199270;1000288;1000153;1000482;1000193;1000261;3401067;1000327;3299840;1000455;1000224;1000723;999979;1000503;1000666;1000136;1000765;3669797;1000100;1000181;1000590;1000362;3289216;1000423;3200837;1006498;1000305;1000285;999998;1000128;1000316;1000415;3240749;1000334;1000376;1000266;1000253;1000272;3267752;1000215;3399738;1000020;1000515;1000092;999992;1000252;1000120;1000466
1684146882.988373;40053.1;5462.46;0;1000082;3702694;999926;1000483;1000505;1000087;3204013;1000137;3300411;1000088;1000157;1000363;1000135;1000245;1000353;1000082;3098508;1000110;1000765;1848574;1000125;1000489;3265623;1000362;3292356;1000258;1000103;1000587;1000151;1000060;1000521;1000283;1001229;3672135;1000222;1000167;1000311;1000131;3298758;1000506;3400409;1000324;1000146;1000290;1000279;1000309;1000031;1000324;3240145;1000073;1000366;1063587;1000052;1000217;3271123;1000033;3227673;1000194;1000151;1000240;1000150;1000232;999943;1000078
1684146884.276383;40259.7;5490.65;0;1000174;3640979;1000172;1000449;999947;1000032;3398557;999939;3308616;1000144;1000094;1000170;1500354;1000307;1000360;1000488;3304898;1000492;1000106;1000151;1000063;1000117;3100605;1000445;3275189;1000203;1000234;999974;1000183;1000078;1000000;1000387;1000991;3671647;1000037;1000331;1000191;1000196;3284338;1000163;3215729;1000157;1000052;1000392;1000259;1000083;999971;1000297;3271511;1000440;999974;1000334;1000331;1000259;3241537;1000190;3238638;1000053;1000287;1000288;1000149;1000353;1000215;1000354
1684146885.560379;40467;5518.93;0;1000173;3646396;1000355;999959;1000310;1000028;3401626;1000552;3286993;1000318;1000063;1000269;1000316;1000342;1000116;1000098;3297052;1000457;1000230;1000081;1000081;1000213;3255953;1000344;3265662;1000236;1000096;1000117;1000125;999972;1000057;1000349;1001138;3654590;1000551;1000396;1000246;1000384;3270774;1000024;3226125;1000161;1000262;1000451;1000218;1000466;1000016;1000259;3250787;1000198;1000300;1000330;1000221;1000346;3240485;1000396;3266150;1000403;1000368;1000236;1000376;1000506;1000279;1000279
1684146886.844386;40673.8;5547.18;0;1000070;3640689;1000362;1039806;1000013;1000364;3272753;1000171;3292743;1000441;1000037;1000336;1000048;1000463;1000368;1000254;3300488;1000366;1000155;1000330;1000150;1000322;3399962;1000243;3235192;1000272;1000199;1000306;1000101;1000225;1000205;1000114;1001566;3669007;1000080;1000499;1000137;1000074;3249045;1000219;3216702;1000210;1000121;1000156;1000201;1000256;1000292;1000185;3305185;1000428;999885;1000446;1000260;1000142;3263167;1000196;3276175;1000451;1000333;1000118;1000212;1000117;1000189;1000171
1684146888.132380;40880.6;5575.39;0;1000094;3515020;1000303;2140440;1000015;1000118;3238962;1000293;3241838;1000202;1000360;1000169;1000325;1000040;1000348;1000159;3400292;999929;1000024;1000300;1000387;1000294;3400845;1000367;3268927;1000061;1000131;999977;1000161;999848;1000193;999904;1000905;3653479;1000078;1000138;1000020;1000593;3264938;1000292;3402165;1000297;1000289;1000338;1000274;1000291;1000210;1000153;3296951;1000023;1000128;1000040;1000174;1000431;3293210;1000121;3401065;1000277;1000050;1000148;1000183;1000162;1000149;1000234
1684146889.416375;41087.9;5603.71;0;1000084;3700721;1000303;1000242;1004370;1000000;3400301;1000143;3244555;1000389;1000057;1000206;1585255;1000160;1000131;1000166;3189620;1000182;1000310;1000076;1000238;1000424;3100675;1000409;3274306;1000289;1000218;1000591;1000334;999947;1000265;1000071;1000307;3652060;1000093;1000240;1000502;1000313;3284460;1000257;3400998;1000683;1000196;1000307;1000202;1000353;1000284;1000355;3303442;1000150;1000183;1000194;1000161;1000168;3298868;999974;3264064;1000075;1000361;1000248;1000246;1000397;1000110;1000241
1684146890.700378;41294.7;5631.96;0;1000101;3598963;1000155;1000077;1000028;1000060;3272607;1000283;3273593;1000288;1000434;1000271;999859;1000186;1000072;1000187;3399898;1000461;1000189;999978;1000137;1000281;3191406;1000119;3292400;1000084;1000243;1000097;999928;1000153;1000162;1000282;1001372;3663539;1000093;1000236;1000412;1000323;3285812;1000140;3279462;1000241;1000179;1000309;1000098;1000199;1000121;1000292;3274545;1000059;1000157;1000335;1000060;1000355;3290765;1000209;3402342;1000458;1000313;1000409;1000045;1000385;1000239;1000160
1684146891.988382;41501.8;5660.22;0;1000140;3699892;1000226;999940;1000122;1000041;3217174;999978;3278751;1000411;1000134;1000175;1000027;1000339;1000288;1000371;3100109;1000274;1000104;1000154;1000157;1000307;3401531;1000189;3279926;1000034;1000136;1000362;1000197;1000353;1000017;1000175;1000962;3664071;1000455;1000093;1000354;1000289;3307447;1000392;3206766;1000111;1000213;1000486;1000212;999964;1000409;1000401;3235266;1000249;1000364;1000527;1000448;1000256;3272946;1000166;3223644;1000142;1000012;1000086;1000236;1000296;999971;1000205
1684146893.272376;41709.1;5688.53;0;1000131;3697537;1000331;1000196;1000560;1000084;3400757;1000305;3295009;999875;1000078;1000205;1000226;1000495;1000377;1000258;2678221;1000345;1000200;1223419;1000208;1000308;3098268;1000051;3306503;1000199;999874;1000172;1000029;1000309;1000144;1000410;1001338;3673139;1000177;1000383;1000231;1000243;3289480;1000177;3399601;1000222;1000157;1000423;1000404;1000262;1000125;1000271;3238924;1000183;1000533;1000065;1000486;1000359;3279262;1000455;3225192;1000440;1000104;1000119;1000001;1000121;1000122;1000248
1684146894.560380;41916;5716.77;0;1000256;3701904;1000105;1000022;1000165;1000048;3207672;1000261;3293877;1000194;2100212;1000214;1000070;1000439;1000132;1000512;3399723;1000260;1000225;1000150;1000129;1000021;3233213;1000213;3262737;1000255;999979;1000159;1000073;1000327;1000359;1000287;1001061;3667127;1000140;1000327;1000072;1000203;3294340;1000191;3386700;1000207;1000245;1000446;1000145;1000332;1000114;1000323;3240854;1000230;1000280;1000269;1000289;1000316;3265035;1000194;3399480;1000181;1000075;1000326;1000319;1000163;1000322;1000203
1684146895.844379;42123.3;5745.05;0;1000043;3700287;1000356;1000140;1000339;1000014;3216076;1000146;3301158;1000285;1000377;1000413;1000283;1000045;1000139;1000086;3099492;1000016;1000265;1000211;1000259;1000049;3400613;1000099;3296056;1000137;999920;1000186;1000457;1000211;1000420;1000316;1001185;3671491;1000060;1000274;1000132;1000168;3293296;1000353;3285450;1000009;1000242;1000584;1000495;1000280;1000251;1000366;3242548;1000216;1000137;1000060;1000132;1000052;3255625;1000302;3243254;1000129;1000079;1000293;1000269;1000154;1000485;1000207
1684146897.128383;42330.1;5773.24;0;1000071;3701130;1000138;1000150;1000692;1000097;3401535;1000456;3297938;1000218;1000038;1000132;1000177;1000115;1000276;1000052;3102330;1000332;999933;1000019;1000025;1000443;3242931;1000343;3283825;1000300;1000172;1000328;1000147;1000161;1000283;1000364;1000787;3664800;1000021;1000450;1000083;1000072;3294242;1000105;3099954;1000239;1000080;1000222;1000137;1000158;1000230;1000248;3231252;1000297;1000291;1000230;1000229;1000265;3247535;1000450;3216510;1000202;1000171;1000245;1000008;1000314;1000314;1000473
1684146898.416377;42536.8;5801.48;0;1000187;3661359;1000060;1000573;1000161;1000062;3216874;1000152;3295053;1000101;1000371;1000247;1000074;999993;1000263;1000090;3297932;1000328;1000000;1000240;1000167;1000222;3102692;1000320;3253120;1000322;1000184;1000016;1000096;1000293;1000244;1000020;1001055;3671077;1000050;1000579;1000071;1000230;3266646;1000225;3399652;1000196;1000293;1000141;1000360;1000424;1000362;1000369;3283571;1000173;1000137;1000443;1000202;1000363;3251572;1000385;3097664;1000215;1000092;1000284;1000248;1000116;1000077;1000174
1684146899.700379;42744.2;5829.78;0;1000170;3637271;1035367;1000216;1000207;1000017;3243847;1000313;3283345;1000088;1000502;1000192;1000226;1000182;1000108;1000152;3312433;999934;1000501;1000371;1000254;1000103;3285911;1000209;3234000;999975;1000046;999908;1000034;1000103;999918;1000234;1000032;3670018;1000026;1000173;1000051;999657;3276553;1000253;3197943;1000086;1000385;1000347;1000138;1000067;999958;1000334;3263646;999991;1000153;1000228;1000091;1000194;3241761;1000380;3247969;1000316;1000289;1000034;1000200;1000293;1000022;1000268
1684146900.988376;42951;5858;0;1000061;3701273;1000064;1000326;1000055;1000063;3245922;1000043;3257175;1000136;1000428;1000267;1000071;1000272;1000382;1000009;3284707;1000142;1000461;1000393;1000258;1000225;3220082;1000494;3243518;1000149;1000254;1000472;1000352;1000042;1000023;1000276;1000947;3659500;999903;1000376;1000051;1000353;3246301;1000202;3285428;1000325;1000249;1000201;1000034;1000199;1000347;1000758;3302960;1000224;1000222;1000225;1000194;1000365;3305763;1000200;3398639;1000062;1000377;1000246;1000368;1000274;1000351;1000368
1684146902.272373;43158.4;5886.29;0;1000129;3658604;1000141;1000482;1000042;1000058;3098541;1000346;3247585;1000342;1000212;1000433;1000364;1000284;1000349;1000349;3400450;1000263;1000548;999880;1000264;1000218;3401427;1000342;3275387;1000251;1000288;1000527;1000523;1000379;999811;1000343;1000818;3656276;1000491;1000150;1000079;1000202;3241906;1000300;3277931;1000250;1000314;1000507;1000344;1000277;1000247;1000267;3286214;1000390;1000555;1956518;1000386;1000403;3294442;1000076;3274652;1000477;1000045;1000160;1000069;1000146;1000317;999929
1684146903.560379;43365.2;5914.52;0;1000083;3660987;1000061;1000283;1000095;1000072;3412298;1000135;3225304;1000171;1000131;1000279;1000237;1000017;999966;1000072;3100260;1000363;1000272;999683;1000264;1000194;3401381;1000354;3276074;1000219;1000180;1000302;1000181;999973;1000390;1000210;1001041;3651728;1000364;1000027;1000058;1000240;3284165;1000277;3247188;1000025;1000137;1000377;1000175;1000519;999994;1000176;3297667;1000241;1000204;1000222;1000076;1000137;3306179;1000368;3399992;1000427;1000274;1000259;1000372;1000187;1114555;1000268
1684146904.844385;43572.7;5942.82;0;1000169;3600223;1000317;1000355;1000655;1000083;3266535;1000007;3235577;1000495;1000383;1000706;1000313;1000362;1000066;1000196;3191584;1000141;1000142;1000263;1000307;1000340;3400449;1000218;3275101;1000395;1000344;1000144;1000228;1000264;1588830;1000419;1001165;3655504;1000040;1000466;1000008;1000101;3226809;1000105;2985673;1000134;1000424;1000614;999980;1000227;1000196;1000293;3296992;1000290;1000314;1000546;999994;1000038;3263929;1000289;3401785;1000052;1000342;1000620;1000304;1000010;1000189;1000444
1684146906.128379;43779.4;5971;0;1000048;3648690;1000119;1000322;1000192;1000042;3283002;1000224;3272221;1000193;1000256;1000159;1000267;999951;1000397;1000101;3399653;999991;1000029;1000214;999974;1000485;3280932;1000251;3243300;1000035;1000295;1000400;1000029;1000345;1000302;1000036;1001107;3658862;1000052;1000329;1000047;1000381;3349428;1000406;3399504;1000069;1000331;1000253;999913;1000103;1000240;1000113;3287313;1000434;1000091;1000319;1000458;1000138;3267972;1000229;3099297;1000500;1000314;1000284;1000102;1000267;1000258;1000345
1684146907.416355;43986.3;5999.21;0;1000205;3656935;1000301;1000280;1000314;1000031;3307570;1000176;3250005;1000276;1000194;1000244;1000100;1000142;1000415;1000407;3399039;1000077;1000238;1000247;1000340;1000228;3100947;1000069;3265183;999799;1000000;1000495;1000245;1000077;1000195;1000342;1001025;3656541;1000083;1000367;1000026;1000066;3400615;1000373;3401778;1000287;1000308;1000348;1000206;1000069;1000318;1000493;3289496;1000464;1000290;1000379;1000229;1000382;3257335;1000237;3097246;1000196;1000401;1000150;1000403;1000531;1000259;1000232
1684146908.700368;44185.4;6026.12;0;1000451;1000410;1000429;1000427;1000616;1000114;1000507;1000190;999996;1000463;1000258;1000132;1000345;1000128;1000427;1000323;1000376;1000305;1000191;1000237;1000235;1000271;1000623;1000242;1000351;999823;1000336;1000320;1000430;1000333;1000114;1000325;1000228;1000518;1000053;1000560;1000091;1000736;1000171;1000079;1000263;1000283;1000417;1000238;1000115;1000159;1000076;1000169;1000448;999993;1000066;1000164;1000288;1000530;1000152;1000078;1000224;1000117;1000335;1000489;1000242;1000106;1000165;1000141
1684146909.988360;44223.6;6029.83;0;1000351;1000179;1000203;1000076;1000230;1000392;1000130;1000691;1000349;1000292;1000036;1000596;1000262;1000072;1000330;1000216;1000330;1000073;1000381;1000130;1000187;1000147;1000225;1000416;1000240;1000002;1000100;1000220;1000319;1000446;1000386;1000116;1000105;1000653;1000353;1000405;1000030;1000677;1000074;1000238;1000347;1000182;1000304;1000359;1000115;1000275;1000161;1000517;1000470;1000269;1000443;1000600;1000180;1000476;1000353;1000522;1000508;1000445;1000227;1000387;1000312;1000080;1000279;1000284
1684146911.272369;44262.9;6033.84;0;1000278;1000233;1000432;1000114;1000001;1000146;1000018;1000322;1000533;1000460;1000294;1000345;1000120;1000254;1000509;1000311;1000260;1000182;1000240;1000090;1000079;1000077;1000398;1000245;1000507;1000300;1000141;1000147;1000188;1000181;1000146;1000070;1000412;1000452;1000514;1000393;1000070;1000267;1000320;1000474;1000173;999981;1000050;1000169;1000088;1000065;1000196;1000010;1000185;1000425;1000359;1000076;1000308;1000431;1000047;1000138;1000453;1000126;1000285;1000325;1000266;1000673;1000137;1000241
1684146912.556378;44301.5;6037.59;0;1000251;999889;1000271;1000346;1000106;1000042;3320262;1000260;3235080;1000318;1000206;1000263;1000138;1000049;1000456;1000135;3204455;1000194;1000088;1000060;1000362;1000075;3103082;1000143;3262205;1000359;1000297;1000620;1000009;1000357;1000208;1000401;1000935;3665413;1000035;1000132;1000091;1000076;3236728;1000497;3282002;1000266;1000367;1000335;1000016;1000231;1000152;1000371;3224835;1000299;1000026;1000133;1000555;999992;3283879;1000274;3400701;1000150;1000496;1000049;1000322;1000363;999970;1000178
1684146913.844374;44492.5;6065.39;0;1000226;3658004;1000174;1000454;1000237;1000035;3212787;1000164;3285807;1000169;1000312;1000401;1000395;1000110;1000156;1000464;3100452;1000221;1000701;1000316;1000247;1000451;3400652;1000030;3291261;1000018;999843;1000149;1000547;1000451;1000037;1000422;1001123;3656858;1000004;1000320;1000220;1000121;3401274;1000349;3100045;1000440;1000347;1000507;1000256;1000295;1000182;1000250;3289294;1000146;1000309;1000422;1000127;1000242;3222725;1000186;3101572;1000275;1000327;1000155;1000212;1000321;1000204;1000477
1684146915.128381;44699.5;6094.94;0;1000172;3700821;1000178;1000051;1000260;1000040;3238206;1000122;3283304;1000439;1000274;1000145;1000223;1000164;1000357;1000359;3202644;1000364;1000153;1000335;1000161;1000336;3101504;1000149;3242853;1000153;1000373;1000257;1000335;1000084;999915;999959;1001022;3663857;1000038;1000010;999994;1000090;3224339;1000395;3282057;1000529;1000192;1000485;1000256;1000282;1000394;1000287;3276585;1000070;1000245;1000348;1000414;1000188;3235985;1000067;3219378;1000184;1000384;1000442;1000076;1000324;1000345;1000670
1684146916.412380;44905.2;6124.11;0;1000046;3606008;1000158;1000069;1000486;1000058;3275582;1000015;3233452;1000413;1000219;1000362;1000097;1000458;1000352;1000417;3307830;1000396;1500314;1000165;1000288;1000137;3402888;999949;3300102;1000346;1000315;1000497;1000338;1000304;999868;1000167;1001147;3662463;1000018;1000739;1000047;1000590;3205572;1000371;3400191;1000197;1000247;1000197;1000043;1000424;1000489;1000185;3249019;1000264;1000158;1000049;999925;1000371;3278808;1000320;3398347;999886;1000046;999909;1000233;1000191;1000129;1000123
1684146917.700375;45110.2;6152.95;0;1000182;3657373;1000408;1000083;1000576;1000035;3276675;1000123;3298013;1000092;1000629;1000441;1000279;1000525;1000098;1000186;3100565;1000506;1000225;1000369;1000251;1000400;3201246;1000054;3293495;1000274;1000353;1000135;1000189;1000205;1000179;1000317;1001166;3646908;1000063;1000489;1000033;1000723;3235200;1000158;3096771;1000293;1000084;1000080;1000325;1000323;1000090;1000018;3254631;1000347;1000525;1000379;1000045;994435;3276240;1000480;3398258;999922;1000235;1000163;1000261;1000138;1000041;1000264
1684146918.984380;45315.7;6181.77;0;1000235;3655605;1000219;1000421;1000363;1000021;3292775;1000010;3221225;1000419;1000122;1000310;1000412;1000425;1000474;1000254;3310589;1000116;1000119;1000227;1000298;1000109;3400333;1000194;3243709;1000340;1000285;1000403;1000377;1000272;1000270;1000235;1000967;3662740;1000137;1000270;1000041;1000170;3263720;1000325;3210181;1000465;1000367;1000022;1000088;1000164;1000114;1000188;3279568;1000442;1000190;1000116;1000152;1000207;3272564;1000033;3401319;1000273;1000207;1000352;1000175;1000259;1000196;1000425
1684146920.272379;45520.4;6210.3;0;1000064;3634025;1000367;1000154;1000139;1000052;3296185;1000156;3248573;1000344;1000174;1000316;1000074;1000207;1000338;1000324;3287903;1000394;1000075;1000200;1000276;1000364;3101155;1000137;3261817;1000229;2427138;1000355;1000433;1000207;1000358;1000051;1000961;3652833;1000766;1000463;1000043;1000035;3223879;1000255;3102026;1000413;1000371;1000422;1000345;1000338;1000216;1000369;3242744;1000184;1000200;1000369;1000421;1000017;3232337;1000140;3279384;1000323;1170207;1000246;1000241;1000325;1000226;1000190
1684146921.556378;45725.7;6238.91;0;1000111;3700918;1000152;999969;1000330;1000068;3232161;999985;3278815;1000746;1000168;999964;1000114;1000343;1000369;1000406;3398289;1000231;1000439;1000196;1000165;1000121;3400097;1000562;3261198;1000447;1000192;1000271;1000447;1000230;1000224;1000288;1000680;3657732;1000055;1000227;1000285;1000504;3221174;1000224;3100595;1000456;1000360;1000148;1000401;1000575;1000246;1000385;3260824;1000267;1000204;1000076;1000208;1000341;3269525;1000376;3206747;1000203;1000375;1000344;1000031;1000191;1000169;1000149
1684146922.844382;45930.5;6267.31;0;1000107;3699820;1000219;1000286;1000296;1039784;3239358;1000337;3287766;1000392;1000222;1000387;1000090;1000521;1000245;1000170;3260061;1000069;1000147;2000427;1000001;999968;3102710;1000113;3229386;1000433;1000423;1000392;1000449;1000485;1000025;1000250;1001225;3656474;1000020;1000292;1000460;1000315;3276029;1000169;3217375;1121497;1000284;1000566;999969;1000304;1000233;1000333;3275159;999957;1000041;1184760;1000279;1000293;3294583;1000034;3195032;1000489;1000153;999833;1000156;1000289;1000095;1000093
1684146924.128379;46135.8;6295.71;0;1000146;3638186;1000264;1000073;1000702;1000090;3293722;1000331;3304508;1000154;1000167;1000272;999944;1000039;1000055;1000088;3401134;1000199;1000252;1000333;1000268;1000329;3251248;1000475;3242528;1000026;1000125;1000217;1000513;1000102;1000026;1000207;1000497;3652561;1000047;1000079;1000016;1000297;3219212;1000432;3231315;1000242;1000060;1000259;1000167;1000045;1000152;1000068;3285267;1000182;1000235;1000145;1000193;1000138;3306576;1000317;3400750;1000242;1000248;1000526;1000161;1000468;1000145;1000214
1684146925.416381;46340.3;6323.92;0;1000196;3657149;1000206;1000218;1000592;1000069;3237647;1000248;3295132;1000264;1000172;1000270;1000115;1000258;1000054;1000176;3398053;1000267;1000540;1000225;1000300;1000260;3211769;1000083;3244684;1000316;1000238;1000386;1000187;1000018;1000366;1000059;1000361;3663902;1000050;1000152;1000060;1000054;3209003;1000269;3401760;1000326;1000394;1000323;1000226;1000187;1000324;999991;3296209;1000050;1000522;999959;1000011;999940;3289708;1000274;3284360;999993;1000189;1000056;1000033;1000341;1000234;999940
1684146926.700381;46545.7;6352.19;0;1000066;3599170;999969;1000497;1000477;1000027;3253539;1000206;3268007;1000215;1000408;1000447;1000346;1000483;1000166;1000246;3177449;1000413;1000184;1000019;1000044;1000463;3209979;1000382;3304985;1000250;1000301;1000155;1000272;1000192;1000125;1000382;1000851;3671710;1000017;1000394;1000094;1000563;3105533;1000283;3403421;1000412;1000168;1000038;1000320;1000368;1000158;1000565;3267904;1000525;1000267;1000164;1000042;999860;3226806;1000082;3214408;1000229;1000053;1000153;1000084;1000227;1000254;1000249
1684146927.988395;46750.6;6380.39;0;1000133;3639674;1000152;999925;999992;1000021;3298641;1000148;3253480;1000239;1000168;1000349;1000319;1000246;1000042;1000062;3399820;1000287;1000240;1000509;1000507;1000605;3400334;1000152;3266977;1000153;1000145;1000212;1000374;1000114;1000324;1000044;1000799;3649103;1000320;1000114;1000058;1000288;3205444;1000158;3097646;1000279;1000212;1000355;1000224;1000368;1000282;1000197;3285000;1000338;1000159;1000589;1000029;1000245;3289924;1000433;3401068;1000457;1000229;1000267;1000345;1000369;1000132;1000300
1684146929.272384;46956;6408.61;0;1000068;3654237;1000259;1000090;1000018;1000000;3252422;1000358;3261822;1000178;1000127;999932;1000396;999992;1000088;1000212;3402124;1000353;1000235;1000207;999970;1000243;3399418;1000274;3298619;999986;1000231;1000501;1000328;1000367;1000191;1000388;1001201;3656839;1000175;1000185;1000049;1000206;3215014;1000218;3401318;1000238;1000266;1000329;1000140;1000127;1000133;1000649;3270969;1000052;1000177;1000135;1000376;1000445;3305483;999991;3246434;1000428;1000222;1000447;999986;1000404;1000100;1000245
1684146930.556377;47161.1;6436.68;0;1000097;3698497;1000552;1000124;1000281;1000016;3229259;1000357;3268997;1000159;1000187;1000292;1000159;1000527;999984;1000009;3401284;1000418;1000000;1000196;1000283;1000107;3212083;1000232;3302994;999861;2100346;1000538;1000438;1000109;1000080;1000169;1001082;3662576;1000038;1000102;1000062;1000303;3264941;1000121;3213975;1000116;1000024;1000183;1000140;999972;1000116;1000338;3283553;1000182;1000229;1000316;1000377;1000317;3298929;1000358;3206976;1000348;2100767;1000252;1000000;1000209;1000343;999963
